,success,ttype,start_time,trial_type,trial_index,time_elapsed,internal_node_id,warning,missed_checkup,PID,view_history,rt,responses,repeat_instructions,key_press,index,trial_num,isi,iti,is_practice,block,old_trial,pair_type,within_category,high_cat_on_left,left_category,right_category,left_category_value,right_category_value,left_exemplar,right_exemplar,left_exemplar_value,right_exemplar_value,left_img,right_img,left_img_path,right_img_path,left_chosen,chosen_category,unchosen_category,chosen_category_value,unchosen_category_value,chosen_exemplar,unchosen_exemplar,chosen_exemplar_value,unchosen_exemplar_value,no_response,onset,duration,end_practice,total_bonus_tally,category,category_group_value,category_value_response,did_not_enter_response
1077,,choice,,html-keyboard-response,1077,3409535,0.0-1.0-199.0-0.0-0.0,0,0,46320,,1302.0,,,68.0,197.0,213.0,3000.0,1000.0,0.0,4.0,1.0,80-80,1.0,,vase,vase,80.0,80.0,vase15,vase13,100.0,100.0,catphoto.jpg,designer-metal-vase.jpg,/static/Category_learning/Stimuli/Experimental_stims/vase/catphoto.jpg,/static/Category_learning/Stimuli/Experimental_stims/vase/designer-metal-vase.jpg,1.0,vase,vase,80.0,80.0,vase15,vase13,100.0,100.0,0.0,188.802,1.302,,,,,,
1078,,confirmation,,html-keyboard-response,1078,3409743,0.0-1.0-199.0-0.0-1.0-0.0,0,0,46320,,,,,,197.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,189.0,0.198,,,,,,
1079,,isi,,html-keyboard-response,1079,3412755,0.0-1.0-199.0-0.0-2.0,0,0,46320,,,,,,197.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,192.0,3.0,,,,,,
1080,,feedback,,html-keyboard-response,1080,3413764,0.0-1.0-199.0-0.0-3.0-0.0,0,0,46320,,,,,,197.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,1.0,,,,,,
1081,,iti,,html-keyboard-response,1081,3414771,0.0-1.0-199.0-0.0-5.0,0,0,46320,,,,,,197.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,1.0,,,,,,
1082,,choice,,html-keyboard-response,1082,3415553,0.0-1.0-200.0-0.0-0.0,0,0,46320,,771.0,,,68.0,198.0,214.0,3000.0,1000.0,0.0,4.0,0.0,40-60,,0.0,hammer,small table,40.0,60.0,hammer6,small table10,40.0,40.0,hammer03.jpg,ATABLE41.jpg,/static/Category_learning/Stimuli/Experimental_stims/hammer/hammer03.jpg,/static/Category_learning/Stimuli/Experimental_stims/small table/ATABLE41.jpg,1.0,hammer,small table,40.0,60.0,hammer6,small table10,40.0,40.0,0.0,194.771,0.771,,,,,,
1083,,confirmation,,html-keyboard-response,1083,3416291,0.0-1.0-200.0-0.0-1.0-0.0,0,0,46320,,,,,,198.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,195.5,0.729,,,,,,
1084,,isi,,html-keyboard-response,1084,3419301,0.0-1.0-200.0-0.0-2.0,0,0,46320,,,,,,198.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,198.5,3.0,,,,,,
1085,,feedback,,html-keyboard-response,1085,3420312,0.0-1.0-200.0-0.0-3.0-0.0,0,0,46320,,,,,,198.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,199.5,1.0,,,,,,
1086,,iti,,html-keyboard-response,1086,3421322,0.0-1.0-200.0-0.0-5.0,0,0,46320,,,,,,198.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,200.5,1.0,,,,,,
1087,,choice,,html-keyboard-response,1087,3422201,0.0-1.0-201.0-0.0-0.0,0,0,46320,,872.0,,,68.0,199.0,215.0,1500.0,1500.0,0.0,4.0,0.0,40-60,,1.0,patio lounge chair,frame,60.0,40.0,patio lounge chair2,frame2,40.0,60.0,Marina-metal-chaise-lounge.jpg,AFRAME23.jpg,/static/Category_learning/Stimuli/Experimental_stims/patio lounge chair/Marina-metal-chaise-lounge.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME23.jpg,1.0,patio lounge chair,frame,60.0,40.0,patio lounge chair2,frame2,40.0,60.0,0.0,201.372,0.872,,,,,,
1088,,confirmation,,html-keyboard-response,1088,3422835,0.0-1.0-201.0-0.0-1.0-0.0,0,0,46320,,,,,,199.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,202.0,0.628,,,,,,
1089,,isi,,html-keyboard-response,1089,3424341,0.0-1.0-201.0-0.0-2.0,0,0,46320,,,,,,199.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,203.5,1.5,,,,,,
1090,,feedback,,html-keyboard-response,1090,3425399,0.0-1.0-201.0-0.0-3.0-0.0,0,0,46320,,,,,,199.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,204.5,1.0,,,,,,
1091,,iti,,html-keyboard-response,1091,3426918,0.0-1.0-201.0-0.0-5.0,0,0,46320,,,,,,199.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,206.0,1.5,,,,,,
1092,,choice,,html-keyboard-response,1092,3427706,0.0-1.0-202.0-0.0-0.0,0,0,46320,,777.0,,,75.0,200.0,216.0,2000.0,1000.0,0.0,4.0,0.0,80-80,,,telescope,stool,80.0,80.0,telescope4,stool3,60.0,80.0,TELESCOPE_BLACK_GOOD_SMALL.jpg,ASTOOL44.jpg,/static/Category_learning/Stimuli/Experimental_stims/telescope/TELESCOPE_BLACK_GOOD_SMALL.jpg,/static/Category_learning/Stimuli/Experimental_stims/stool/ASTOOL44.jpg,0.0,stool,telescope,80.0,80.0,stool3,telescope4,80.0,60.0,0.0,206.777,0.777,,,,,,
1093,,confirmation,,html-keyboard-response,1093,3428440,0.0-1.0-202.0-0.0-1.0-0.0,0,0,46320,,,,,,200.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,207.5,0.723,,,,,,
1094,,isi,,html-keyboard-response,1094,3430450,0.0-1.0-202.0-0.0-2.0,0,0,46320,,,,,,200.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,209.5,2.0,,,,,,
1095,,feedback,,html-keyboard-response,1095,3431459,0.0-1.0-202.0-0.0-3.0-0.0,0,0,46320,,,,,,200.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,210.5,1.0,,,,,,
1096,,iti,,html-keyboard-response,1096,3432467,0.0-1.0-202.0-0.0-5.0,0,0,46320,,,,,,200.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,211.5,1.0,,,,,,
1097,,choice,,html-keyboard-response,1097,3433331,0.0-1.0-203.0-0.0-0.0,0,0,46320,,848.0,,,75.0,201.0,217.0,1000.0,1000.0,0.0,4.0,1.0,40-40,1.0,,motorcycle,motorcycle,40.0,40.0,motorcycle15,motorcycle5,60.0,60.0,2006-Buell-LightningXB12Sa.jpg,motorcycle101.jpg,/static/Category_learning/Stimuli/Experimental_stims/motorcycle/2006-Buell-LightningXB12Sa.jpg,/static/Category_learning/Stimuli/Experimental_stims/motorcycle/motorcycle101.jpg,0.0,motorcycle,motorcycle,40.0,40.0,motorcycle5,motorcycle15,60.0,60.0,0.0,212.348,0.848,,,,,,
1098,,confirmation,,html-keyboard-response,1098,3433990,0.0-1.0-203.0-0.0-1.0-0.0,0,0,46320,,,,,,201.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,213.0,0.652,,,,,,
1099,,isi,,html-keyboard-response,1099,3435001,0.0-1.0-203.0-0.0-2.0,0,0,46320,,,,,,201.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,214.0,1.0,,,,,,
1100,,feedback,,html-keyboard-response,1100,3436067,0.0-1.0-203.0-0.0-3.0-0.0,0,0,46320,,,,,,201.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,215.0,1.0,,,,,,
1101,,iti,,html-keyboard-response,1101,3437077,0.0-1.0-203.0-0.0-5.0,0,0,46320,,,,,,201.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,1.0,,,,,,
1102,,choice,,html-keyboard-response,1102,3438052,0.0-1.0-204.0-0.0-0.0,0,0,46320,,962.0,,,68.0,202.0,218.0,1000.0,1000.0,0.0,4.0,0.0,20-20,,,bench,bongo,20.0,20.0,bench7,bongo2,40.0,0.0,ACONBENCH.jpg,26390663.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/ACONBENCH.jpg,/static/Category_learning/Stimuli/Experimental_stims/bongo/26390663.thl.jpg,1.0,bench,bongo,20.0,20.0,bench7,bongo2,40.0,0.0,0.0,216.962,0.962,,,,,,
1103,,confirmation,,html-keyboard-response,1103,3438704,0.0-1.0-204.0-0.0-1.0-0.0,0,0,46320,,,,,,202.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,217.5,0.538,,,,,,
1104,,isi,,html-keyboard-response,1104,3439717,0.0-1.0-204.0-0.0-2.0,0,0,46320,,,,,,202.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,218.5,1.0,,,,,,
1105,,feedback,,html-keyboard-response,1105,3440730,0.0-1.0-204.0-0.0-3.0-0.0,0,0,46320,,,,,,202.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,219.5,1.0,,,,,,
1106,,iti,,html-keyboard-response,1106,3441739,0.0-1.0-204.0-0.0-5.0,0,0,46320,,,,,,202.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,220.5,1.0,,,,,,
1107,,choice,,html-keyboard-response,1107,3442692,0.0-1.0-205.0-0.0-0.0,0,0,46320,,943.0,,,75.0,203.0,219.0,1000.0,2000.0,0.0,4.0,0.0,20-60,,0.0,dresser,patio lounge chair,20.0,60.0,dresser13,patio lounge chair4,20.0,80.0,ADRESSE70.jpg,0-teak_tf53er.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE70.jpg,/static/Category_learning/Stimuli/Experimental_stims/patio lounge chair/0-teak_tf53er.jpg,0.0,patio lounge chair,dresser,60.0,20.0,patio lounge chair4,dresser13,80.0,20.0,0.0,221.443,0.943,,,,,,
1108,,confirmation,,html-keyboard-response,1108,3443261,0.0-1.0-205.0-0.0-1.0-0.0,0,0,46320,,,,,,203.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,222.0,0.557,,,,,,
1109,,isi,,html-keyboard-response,1109,3444269,0.0-1.0-205.0-0.0-2.0,0,0,46320,,,,,,203.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,223.0,1.0,,,,,,
1110,,feedback,,html-keyboard-response,1110,3445288,0.0-1.0-205.0-0.0-3.0-0.0,0,0,46320,,,,,,203.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,224.0,1.0,,,,,,
1111,,iti,,html-keyboard-response,1111,3447299,0.0-1.0-205.0-0.0-5.0,0,0,46320,,,,,,203.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,226.0,2.0,,,,,,
1112,,choice,,html-keyboard-response,1112,3448001,0.0-1.0-206.0-0.0-0.0,0,0,46320,,691.0,,,75.0,204.0,220.0,1000.0,1500.0,0.0,4.0,1.0,80-80,1.0,,tape,tape,80.0,80.0,tape4,tape8,60.0,100.0,70924.jpg,18095_lg.jpg,/static/Category_learning/Stimuli/Experimental_stims/tape/70924.jpg,/static/Category_learning/Stimuli/Experimental_stims/tape/18095_lg.jpg,0.0,tape,tape,80.0,80.0,tape8,tape4,100.0,60.0,0.0,226.691,0.691,,,,,,
1113,,confirmation,,html-keyboard-response,1113,3448819,0.0-1.0-206.0-0.0-1.0-0.0,0,0,46320,,,,,,204.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,227.5,0.809,,,,,,
1114,,isi,,html-keyboard-response,1114,3449830,0.0-1.0-206.0-0.0-2.0,0,0,46320,,,,,,204.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,228.5,1.0,,,,,,
1115,,feedback,,html-keyboard-response,1115,3450843,0.0-1.0-206.0-0.0-3.0-0.0,0,0,46320,,,,,,204.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,229.5,1.0,,,,,,
1116,,iti,,html-keyboard-response,1116,3452355,0.0-1.0-206.0-0.0-5.0,0,0,46320,,,,,,204.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,231.0,1.5,,,,,,
1117,,choice,,html-keyboard-response,1117,3453585,0.0-1.0-207.0-0.0-0.0,0,0,46320,,1222.0,,,75.0,205.0,221.0,2000.0,1000.0,0.0,4.0,1.0,40-40,1.0,,hammer,hammer,40.0,40.0,hammer5,hammer6,20.0,40.0,hammer02.jpg,hammer03.jpg,/static/Category_learning/Stimuli/Experimental_stims/hammer/hammer02.jpg,/static/Category_learning/Stimuli/Experimental_stims/hammer/hammer03.jpg,0.0,hammer,hammer,40.0,40.0,hammer6,hammer5,40.0,20.0,0.0,232.222,1.222,,,,,,
1118,,confirmation,,html-keyboard-response,1118,3453870,0.0-1.0-207.0-0.0-1.0-0.0,0,0,46320,,,,,,205.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,232.5,0.278,,,,,,
1119,,isi,,html-keyboard-response,1119,3455878,0.0-1.0-207.0-0.0-2.0,0,0,46320,,,,,,205.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,234.5,2.0,,,,,,
1120,,feedback,,html-keyboard-response,1120,3456890,0.0-1.0-207.0-0.0-3.0-0.0,0,0,46320,,,,,,205.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,235.5,1.0,,,,,,
1121,,iti,,html-keyboard-response,1121,3457951,0.0-1.0-207.0-0.0-5.0,0,0,46320,,,,,,205.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,236.5,1.0,,,,,,
1122,,choice,,html-keyboard-response,1122,3458909,0.0-1.0-208.0-0.0-0.0,0,0,46320,,949.0,,,75.0,206.0,222.0,1000.0,3000.0,0.0,4.0,0.0,20-80,,1.0,stool,dresser,80.0,20.0,stool6,dresser7,100.0,40.0,ASTOOL30.jpg,ADRESSE43.jpg,/static/Category_learning/Stimuli/Experimental_stims/stool/ASTOOL30.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE43.jpg,0.0,dresser,stool,20.0,80.0,dresser7,stool6,40.0,100.0,0.0,237.449,0.949,,,,,,
1123,,confirmation,,html-keyboard-response,1123,3459501,0.0-1.0-208.0-0.0-1.0-0.0,0,0,46320,,,,,,206.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,238.0,0.551,,,,,,
1124,,isi,,html-keyboard-response,1124,3460509,0.0-1.0-208.0-0.0-2.0,0,0,46320,,,,,,206.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,1.0,,,,,,
1125,,feedback,,html-keyboard-response,1125,3461519,0.0-1.0-208.0-0.0-3.0-0.0,0,0,46320,,,,,,206.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,1.0,,,,,,
1126,,iti,,html-keyboard-response,1126,3464530,0.0-1.0-208.0-0.0-5.0,0,0,46320,,,,,,206.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,243.0,3.0,,,,,,
1127,,choice,,html-keyboard-response,1127,3465252,0.0-1.0-209.0-0.0-0.0,0,0,46320,,716.0,,,68.0,207.0,223.0,1500.0,1500.0,0.0,4.0,0.0,40-80,,1.0,tape,motorcycle,80.0,40.0,tape5,motorcycle6,80.0,60.0,910372_sk_lg.jpg,motorcycle45364t4t.jpg,/static/Category_learning/Stimuli/Experimental_stims/tape/910372_sk_lg.jpg,/static/Category_learning/Stimuli/Experimental_stims/motorcycle/motorcycle45364t4t.jpg,1.0,tape,motorcycle,80.0,40.0,tape5,motorcycle6,80.0,60.0,0.0,243.716,0.716,,,,,,
1128,,confirmation,,html-keyboard-response,1128,3466045,0.0-1.0-209.0-0.0-1.0-0.0,0,0,46320,,,,,,207.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,244.5,0.784,,,,,,
1129,,isi,,html-keyboard-response,1129,3467558,0.0-1.0-209.0-0.0-2.0,0,0,46320,,,,,,207.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,246.0,1.5,,,,,,
1130,,feedback,,html-keyboard-response,1130,3468627,0.0-1.0-209.0-0.0-3.0-0.0,0,0,46320,,,,,,207.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,247.0,1.0,,,,,,
1131,,iti,,html-keyboard-response,1131,3470136,0.0-1.0-209.0-0.0-5.0,0,0,46320,,,,,,207.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,248.5,1.5,,,,,,
1132,,choice,,html-keyboard-response,1132,3470858,0.0-1.0-210.0-0.0-0.0,0,0,46320,,710.0,,,75.0,208.0,224.0,1500.0,1000.0,0.0,4.0,1.0,80-80,1.0,,tape,tape,80.0,80.0,tape15,tape5,60.0,80.0,MMMC15BK.jpg,910372_sk_lg.jpg,/static/Category_learning/Stimuli/Experimental_stims/tape/MMMC15BK.jpg,/static/Category_learning/Stimuli/Experimental_stims/tape/910372_sk_lg.jpg,0.0,tape,tape,80.0,80.0,tape5,tape15,80.0,60.0,0.0,249.21,0.71,,,,,,
1133,,confirmation,,html-keyboard-response,1133,3471664,0.0-1.0-210.0-0.0-1.0-0.0,0,0,46320,,,,,,208.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,250.0,0.79,,,,,,
1134,,isi,,html-keyboard-response,1134,3473171,0.0-1.0-210.0-0.0-2.0,0,0,46320,,,,,,208.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,251.5,1.5,,,,,,
1135,,feedback,,html-keyboard-response,1135,3474180,0.0-1.0-210.0-0.0-3.0-0.0,0,0,46320,,,,,,208.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,252.5,1.0,,,,,,
1136,,iti,,html-keyboard-response,1136,3475188,0.0-1.0-210.0-0.0-5.0,0,0,46320,,,,,,208.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,253.5,1.0,,,,,,
1137,,choice,,html-keyboard-response,1137,3475905,0.0-1.0-211.0-0.0-0.0,0,0,46320,,709.0,,,75.0,209.0,225.0,1000.0,3000.0,0.0,4.0,1.0,80-80,1.0,,train,train,80.0,80.0,train1,train3,80.0,60.0,Model_Train.jpg,stackloco.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/Model_Train.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/stackloco.jpg,0.0,train,train,80.0,80.0,train3,train1,60.0,80.0,0.0,254.209,0.709,,,,,,
1138,,confirmation,,html-keyboard-response,1138,3476704,0.0-1.0-211.0-0.0-1.0-0.0,0,0,46320,,,,,,209.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,255.0,0.791,,,,,,
1139,,isi,,html-keyboard-response,1139,3477723,0.0-1.0-211.0-0.0-2.0,0,0,46320,,,,,,209.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,256.0,1.0,,,,,,
1140,,feedback,,html-keyboard-response,1140,3478733,0.0-1.0-211.0-0.0-3.0-0.0,0,0,46320,,,,,,209.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,257.0,1.0,,,,,,
1141,,iti,,html-keyboard-response,1141,3481739,0.0-1.0-211.0-0.0-5.0,0,0,46320,,,,,,209.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,260.0,3.0,,,,,,
1142,,choice,,html-keyboard-response,1142,3482621,0.0-1.0-212.0-0.0-0.0,0,0,46320,,863.0,,,68.0,210.0,226.0,2000.0,3000.0,0.0,4.0,0.0,20-80,,0.0,bongo,watch,20.0,80.0,bongo11,watch14,40.0,100.0,ABONGO6.jpg,HC06.jpg,/static/Category_learning/Stimuli/Experimental_stims/bongo/ABONGO6.jpg,/static/Category_learning/Stimuli/Experimental_stims/watch/HC06.jpg,1.0,bongo,watch,20.0,80.0,bongo11,watch14,40.0,100.0,0.0,260.863,0.863,,,,,,
1143,,confirmation,,html-keyboard-response,1143,3483267,0.0-1.0-212.0-0.0-1.0-0.0,0,0,46320,,,,,,210.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,261.5,0.637,,,,,,
1144,,isi,,html-keyboard-response,1144,3485277,0.0-1.0-212.0-0.0-2.0,0,0,46320,,,,,,210.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,263.5,2.0,,,,,,
1145,,feedback,,html-keyboard-response,1145,3486286,0.0-1.0-212.0-0.0-3.0-0.0,0,0,46320,,,,,,210.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,264.5,1.0,,,,,,
1146,,iti,,html-keyboard-response,1146,3489296,0.0-1.0-212.0-0.0-5.0,0,0,46320,,,,,,210.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,267.5,3.0,,,,,,
1147,,choice,,html-keyboard-response,1147,3490329,0.0-1.0-213.0-0.0-0.0,0,0,46320,,1022.0,,,75.0,211.0,227.0,3500.0,1500.0,0.0,4.0,0.0,40-60,,0.0,makeup compact,seashell,40.0,60.0,makeup compact15,seashell2,40.0,60.0,05086681402.jpg,ph_stri_seashell.jpg,/static/Category_learning/Stimuli/Experimental_stims/makeup compact/05086681402.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/ph_stri_seashell.jpg,0.0,seashell,makeup compact,60.0,40.0,seashell2,makeup compact15,60.0,40.0,0.0,268.522,1.022,,,,,,
1148,,confirmation,,html-keyboard-response,1148,3490815,0.0-1.0-213.0-0.0-1.0-0.0,0,0,46320,,,,,,211.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,269.0,0.478,,,,,,
1149,,isi,,html-keyboard-response,1149,3494322,0.0-1.0-213.0-0.0-2.0,0,0,46320,,,,,,211.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,272.5,3.5,,,,,,
1150,,feedback,,html-keyboard-response,1150,3495330,0.0-1.0-213.0-0.0-3.0-0.0,0,0,46320,,,,,,211.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,273.5,1.0,,,,,,
1151,,iti,,html-keyboard-response,1151,3496846,0.0-1.0-213.0-0.0-5.0,0,0,46320,,,,,,211.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,275.0,1.5,,,,,,
1152,,choice,,html-keyboard-response,1152,3497580,0.0-1.0-214.0-0.0-0.0,0,0,46320,,720.0,,,68.0,212.0,228.0,1000.0,1500.0,0.0,4.0,0.0,20-20,,,bench,fan,20.0,20.0,bench1,fan1,20.0,40.0,26419975.thl.jpg,01393.fpx.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/26419975.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/01393.fpx.jpg,1.0,bench,fan,20.0,20.0,bench1,fan1,20.0,40.0,0.0,275.72,0.72,,,,,,
1153,,confirmation,,html-keyboard-response,1153,3498374,0.0-1.0-214.0-0.0-1.0-0.0,0,0,46320,,,,,,212.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,276.5,0.78,,,,,,
1154,,isi,,html-keyboard-response,1154,3499387,0.0-1.0-214.0-0.0-2.0,0,0,46320,,,,,,212.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,277.5,1.0,,,,,,
1155,,feedback,,html-keyboard-response,1155,3500399,0.0-1.0-214.0-0.0-3.0-0.0,0,0,46320,,,,,,212.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,278.5,1.0,,,,,,
1156,,iti,,html-keyboard-response,1156,3501908,0.0-1.0-214.0-0.0-5.0,0,0,46320,,,,,,212.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,280.0,1.5,,,,,,
1157,,choice,,html-keyboard-response,1157,3502879,0.0-1.0-215.0-0.0-0.0,0,0,46320,,961.0,,,75.0,213.0,229.0,1000.0,1000.0,0.0,4.0,1.0,20-20,1.0,,dresser,dresser,20.0,20.0,dresser7,dresser5,40.0,40.0,ADRESSE43.jpg,ADRESSE55.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE43.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE55.jpg,0.0,dresser,dresser,20.0,20.0,dresser5,dresser7,40.0,40.0,0.0,280.961,0.961,,,,,,
1158,,confirmation,,html-keyboard-response,1158,3503434,0.0-1.0-215.0-0.0-1.0-0.0,0,0,46320,,,,,,213.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,281.5,0.539,,,,,,
1159,,isi,,html-keyboard-response,1159,3504444,0.0-1.0-215.0-0.0-2.0,0,0,46320,,,,,,213.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,282.5,1.0,,,,,,
1160,,feedback,,html-keyboard-response,1160,3505603,0.0-1.0-215.0-0.0-3.0-0.0,0,0,46320,,,,,,213.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,283.5,1.0,,,,,,
1161,,iti,,html-keyboard-response,1161,3506644,0.0-1.0-215.0-0.0-5.0,0,0,46320,,,,,,213.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,284.5,1.0,,,,,,
1162,,choice,,html-keyboard-response,1162,3507523,0.0-1.0-216.0-0.0-0.0,0,0,46320,,869.0,,,75.0,214.0,230.0,1500.0,1500.0,0.0,4.0,0.0,20-60,,1.0,nail polish,baby carriage,60.0,20.0,nail polish1,baby carriage14,60.0,40.0,200.jpg,peg_perego_uno_verde.jpg,/static/Category_learning/Stimuli/Experimental_stims/nail polish/200.jpg,/static/Category_learning/Stimuli/Experimental_stims/baby carriage/peg_perego_uno_verde.jpg,0.0,baby carriage,nail polish,20.0,60.0,baby carriage14,nail polish1,40.0,60.0,0.0,285.369,0.869,,,,,,
1163,,confirmation,,html-keyboard-response,1163,3508166,0.0-1.0-216.0-0.0-1.0-0.0,0,0,46320,,,,,,214.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,286.0,0.631,,,,,,
1164,,isi,,html-keyboard-response,1164,3509677,0.0-1.0-216.0-0.0-2.0,0,0,46320,,,,,,214.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,287.5,1.5,,,,,,
1165,,feedback,,html-keyboard-response,1165,3510686,0.0-1.0-216.0-0.0-3.0-0.0,0,0,46320,,,,,,214.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,288.5,1.0,,,,,,
1166,,iti,,html-keyboard-response,1166,3512195,0.0-1.0-216.0-0.0-5.0,0,0,46320,,,,,,214.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,1.5,,,,,,
1167,,choice,,html-keyboard-response,1167,3512893,0.0-1.0-217.0-0.0-0.0,0,0,46320,,683.0,,,68.0,215.0,231.0,1000.0,2000.0,0.0,4.0,1.0,80-80,1.0,,trumpet,trumpet,80.0,80.0,trumpet1,trumpet3,60.0,80.0,JUPITER+TROMPETTE+606MRL.JPG,1000rl-s.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/JUPITER+TROMPETTE+606MRL.JPG,/static/Category_learning/Stimuli/Experimental_stims/trumpet/1000rl-s.jpg,1.0,trumpet,trumpet,80.0,80.0,trumpet1,trumpet3,60.0,80.0,0.0,290.683,0.683,,,,,,
1168,,confirmation,,html-keyboard-response,1168,3513725,0.0-1.0-217.0-0.0-1.0-0.0,0,0,46320,,,,,,215.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,291.5,0.817,,,,,,
