,success,ttype,start_time,trial_type,trial_index,time_elapsed,internal_node_id,warning,missed_checkup,PID,view_history,rt,responses,repeat_instructions,key_press,index,trial_num,isi,iti,is_practice,block,old_trial,pair_type,within_category,high_cat_on_left,left_category,right_category,left_category_value,right_category_value,left_exemplar,right_exemplar,left_exemplar_value,right_exemplar_value,left_img,right_img,left_img_path,right_img_path,left_chosen,chosen_category,unchosen_category,chosen_category_value,unchosen_category_value,chosen_exemplar,unchosen_exemplar,chosen_exemplar_value,unchosen_exemplar_value,no_response,onset,duration,end_practice,total_bonus_tally,category,category_group_value,category_value_response,did_not_enter_response
558,,confirmation,,html-keyboard-response,558,1086462,0.0-1.0-111.0-0.0-1.0-0.0,0,0,26705,,,,,,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.5,0.523,,,,,,
559,,isi,,html-keyboard-response,559,1087486,0.0-1.0-111.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.5,1.0,,,,,,
560,,feedback,,html-keyboard-response,560,1088501,0.0-1.0-111.0-0.0-3.0-0.0,0,0,26705,,,,,,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.5,1.0,,,,,,
561,,iti,,html-keyboard-response,561,1092027,0.0-1.0-111.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.0,3.5,,,,,,
562,,choice,,html-keyboard-response,562,1092787,0.0-1.0-112.0-0.0-0.0,0,0,26705,,748.0,,,68.0,110.0,110.0,3500.0,3500.0,0.0,2.0,0.0,20-80,,0.0,stool,pen,20.0,80.0,stool4,pen5,0.0,80.0,ASTOOL22.jpg,1550_1475_popup1.jpg,/static/Category_learning/Stimuli/Experimental_stims/stool/ASTOOL22.jpg,/static/Category_learning/Stimuli/Experimental_stims/pen/1550_1475_popup1.jpg,1.0,stool,pen,20.0,80.0,stool4,pen5,0.0,80.0,0.0,258.748,0.748,,,,,,
563,,confirmation,,html-keyboard-response,563,1093566,0.0-1.0-112.0-0.0-1.0-0.0,0,0,26705,,,,,,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.5,0.752,,,,,,
564,,isi,,html-keyboard-response,564,1097075,0.0-1.0-112.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.0,3.5,,,,,,
565,,feedback,,html-keyboard-response,565,1098097,0.0-1.0-112.0-0.0-3.0-0.0,0,0,26705,,,,,,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.0,1.0,,,,,,
566,,iti,,html-keyboard-response,566,1101626,0.0-1.0-112.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.5,3.5,,,,,,
567,,choice,,html-keyboard-response,567,1102112,0.0-1.0-113.0-0.0-0.0,0,0,26705,,474.0,,,75.0,111.0,111.0,2000.0,1000.0,0.0,2.0,1.0,40-40,1.0,,bowl,bowl,40.0,40.0,bowl15,bowl11,60.0,20.0,Awhitebowl2.jpg,Abowl46.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/Awhitebowl2.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/Abowl46.jpg,0.0,bowl,bowl,40.0,40.0,bowl11,bowl15,20.0,60.0,0.0,267.974,0.474,,,,,,
568,,confirmation,,html-keyboard-response,568,1103167,0.0-1.0-113.0-0.0-1.0-0.0,0,0,26705,,,,,,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.0,1.026,,,,,,
569,,isi,,html-keyboard-response,569,1105177,0.0-1.0-113.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.0,2.0,,,,,,
570,,feedback,,html-keyboard-response,570,1106207,0.0-1.0-113.0-0.0-3.0-0.0,0,0,26705,,,,,,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.0,1.0,,,,,,
571,,iti,,html-keyboard-response,571,1107229,0.0-1.0-113.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.0,1.0,,,,,,
572,,choice,,html-keyboard-response,572,1108165,0.0-1.0-114.0-0.0-0.0,0,0,26705,,924.0,,,68.0,112.0,112.0,1000.0,1000.0,0.0,2.0,0.0,20-80,,0.0,stool,nail polish,20.0,80.0,stool7,nail polish3,0.0,60.0,ASTOOL25.jpg,327636.jpg,/static/Category_learning/Stimuli/Experimental_stims/stool/ASTOOL25.jpg,/static/Category_learning/Stimuli/Experimental_stims/nail polish/327636.jpg,1.0,stool,nail polish,20.0,80.0,stool7,nail polish3,0.0,60.0,0.0,273.924,0.924,,,,,,
573,,confirmation,,html-keyboard-response,573,1108767,0.0-1.0-114.0-0.0-1.0-0.0,0,0,26705,,,,,,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.5,0.576,,,,,,
574,,isi,,html-keyboard-response,574,1109784,0.0-1.0-114.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.5,1.0,,,,,,
575,,feedback,,html-keyboard-response,575,1110795,0.0-1.0-114.0-0.0-3.0-0.0,0,0,26705,,,,,,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.5,1.0,,,,,,
576,,iti,,html-keyboard-response,576,1111807,0.0-1.0-114.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.5,1.0,,,,,,
577,,choice,,html-keyboard-response,577,1113048,0.0-1.0-115.0-0.0-0.0,0,0,26705,,1231.0,,,68.0,113.0,113.0,1500.0,1000.0,0.0,2.0,0.0,20-80,,0.0,vase,pen,20.0,80.0,vase15,pen14,0.0,80.0,catphoto.jpg,pen05.jpg,/static/Category_learning/Stimuli/Experimental_stims/vase/catphoto.jpg,/static/Category_learning/Stimuli/Experimental_stims/pen/pen05.jpg,1.0,vase,pen,20.0,80.0,vase15,pen14,0.0,80.0,0.0,278.731,1.231,,,,,,
578,,confirmation,,html-keyboard-response,578,1113343,0.0-1.0-115.0-0.0-1.0-0.0,0,0,26705,,,,,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.0,0.269,,,,,,
579,,isi,,html-keyboard-response,579,1114857,0.0-1.0-115.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.5,1.5,,,,,,
580,,feedback,,html-keyboard-response,580,1115876,0.0-1.0-115.0-0.0-3.0-0.0,0,0,26705,,,,,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.5,1.0,,,,,,
581,,iti,,html-keyboard-response,581,1116896,0.0-1.0-115.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.5,1.0,,,,,,
582,,choice,,html-keyboard-response,582,1118258,0.0-1.0-116.0-0.0-0.0,0,0,26705,,1352.0,,,75.0,114.0,114.0,3500.0,2000.0,0.0,2.0,0.0,20-60,,0.0,yarn,motorcycle,20.0,60.0,yarn4,motorcycle14,20.0,60.0,amethyst dreaming boho hy sml.jpg,motorcycle11.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/amethyst dreaming boho hy sml.jpg,/static/Category_learning/Stimuli/Experimental_stims/motorcycle/motorcycle11.jpg,0.0,motorcycle,yarn,60.0,20.0,motorcycle14,yarn4,60.0,20.0,0.0,283.852,1.352,,,,,,
583,,confirmation,,html-keyboard-response,583,1118436,0.0-1.0-116.0-0.0-1.0-0.0,0,0,26705,,,,,,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.0,0.148,,,,,,
584,,isi,,html-keyboard-response,584,1121955,0.0-1.0-116.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.5,3.5,,,,,,
585,,feedback,,html-keyboard-response,585,1122974,0.0-1.0-116.0-0.0-3.0-0.0,0,0,26705,,,,,,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.5,1.0,,,,,,
586,,iti,,html-keyboard-response,586,1124996,0.0-1.0-116.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.5,2.0,,,,,,
587,,choice,,html-keyboard-response,587,1126012,0.0-1.0-117.0-0.0-0.0,0,0,26705,,1002.0,,,68.0,115.0,115.0,2000.0,2000.0,0.0,2.0,0.0,20-80,,1.0,poker card,train,80.0,20.0,poker card12,train5,80.0,40.0,22865676.thl.jpg,thumb-briolightsoundsteamengine.jpg,/static/Category_learning/Stimuli/Experimental_stims/poker card/22865676.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/thumb-briolightsoundsteamengine.jpg,1.0,poker card,train,80.0,20.0,poker card12,train5,80.0,40.0,0.0,291.502,1.002,,,,,,
588,,confirmation,,html-keyboard-response,588,1126536,0.0-1.0-117.0-0.0-1.0-0.0,0,0,26705,,,,,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.0,0.498,,,,,,
589,,isi,,html-keyboard-response,589,1128556,0.0-1.0-117.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.0,2.0,,,,,,
590,,feedback,,html-keyboard-response,590,1129567,0.0-1.0-117.0-0.0-3.0-0.0,0,0,26705,,,,,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.0,1.0,,,,,,
591,,iti,,html-keyboard-response,591,1131591,0.0-1.0-117.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.0,2.0,,,,,,
592,,choice,,html-keyboard-response,592,1132679,0.0-1.0-118.0-0.0-0.0,0,0,26705,,1079.0,,,68.0,116.0,116.0,2000.0,1500.0,0.0,2.0,0.0,40-60,,0.0,bench,key chain,40.0,60.0,bench13,key chain7,60.0,80.0,ABROWNBE4.jpg,keychain-gentoo-linux.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/ABROWNBE4.jpg,/static/Category_learning/Stimuli/Experimental_stims/key chain/keychain-gentoo-linux.jpg,1.0,bench,key chain,40.0,60.0,bench13,key chain7,60.0,80.0,0.0,298.079,1.079,,,,,,
593,,confirmation,,html-keyboard-response,593,1133119,0.0-1.0-118.0-0.0-1.0-0.0,0,0,26705,,,,,,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.5,0.421,,,,,,
594,,isi,,html-keyboard-response,594,1135135,0.0-1.0-118.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.5,2.0,,,,,,
595,,feedback,,html-keyboard-response,595,1136150,0.0-1.0-118.0-0.0-3.0-0.0,0,0,26705,,,,,,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.5,1.0,,,,,,
596,,iti,,html-keyboard-response,596,1137666,0.0-1.0-118.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.0,1.5,,,,,,
597,,choice,,html-keyboard-response,597,1138350,0.0-1.0-119.0-0.0-0.0,0,0,26705,,673.0,,,75.0,117.0,117.0,1000.0,2000.0,0.0,2.0,0.0,20-60,,1.0,makeup compact,yarn,60.0,20.0,makeup compact10,yarn10,80.0,20.0,P95108_hero.jpg,revelation-yarn.jpg,/static/Category_learning/Stimuli/Experimental_stims/makeup compact/P95108_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/revelation-yarn.jpg,0.0,yarn,makeup compact,20.0,60.0,yarn10,makeup compact10,20.0,80.0,0.0,303.673,0.673,,,,,,
598,,confirmation,,html-keyboard-response,598,1139202,0.0-1.0-119.0-0.0-1.0-0.0,0,0,26705,,,,,,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.5,0.827,,,,,,
599,,isi,,html-keyboard-response,599,1140215,0.0-1.0-119.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.5,1.0,,,,,,
600,,feedback,,html-keyboard-response,600,1141237,0.0-1.0-119.0-0.0-3.0-0.0,0,0,26705,,,,,,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.5,1.0,,,,,,
601,,iti,,html-keyboard-response,601,1143253,0.0-1.0-119.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.5,2.0,,,,,,
602,,choice,,html-keyboard-response,602,1144111,0.0-1.0-120.0-0.0-0.0,0,0,26705,,846.0,,,75.0,118.0,118.0,1000.0,1500.0,0.0,2.0,0.0,40-80,,0.0,dresser,seashell,40.0,80.0,dresser5,seashell12,20.0,60.0,ADRESSE55.jpg,groscoquilagecreux.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE55.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/groscoquilagecreux.jpg,0.0,seashell,dresser,80.0,40.0,seashell12,dresser5,60.0,20.0,0.0,309.346,0.846,,,,,,
603,,confirmation,,html-keyboard-response,603,1144783,0.0-1.0-120.0-0.0-1.0-0.0,0,0,26705,,,,,,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.0,0.654,,,,,,
604,,isi,,html-keyboard-response,604,1145807,0.0-1.0-120.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.0,1.0,,,,,,
605,,feedback,,html-keyboard-response,605,1146832,0.0-1.0-120.0-0.0-3.0-0.0,0,0,26705,,,,,,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.0,1.0,,,,,,
606,,iti,,html-keyboard-response,606,1148353,0.0-1.0-120.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.5,1.5,,,,,,
607,,choice,,html-keyboard-response,607,1149231,0.0-1.0-121.0-0.0-0.0,0,0,26705,,865.0,,,68.0,119.0,119.0,1000.0,3500.0,0.0,2.0,0.0,20-40,,0.0,watch,bongo,20.0,40.0,watch9,bongo5,20.0,20.0,mens-diamond-watches-euro-48733-ab.jpg,ABONGDRUM.jpg,/static/Category_learning/Stimuli/Experimental_stims/watch/mens-diamond-watches-euro-48733-ab.jpg,/static/Category_learning/Stimuli/Experimental_stims/bongo/ABONGDRUM.jpg,1.0,watch,bongo,20.0,40.0,watch9,bongo5,20.0,20.0,0.0,314.365,0.865,,,,,,
608,,confirmation,,html-keyboard-response,608,1149876,0.0-1.0-121.0-0.0-1.0-0.0,0,0,26705,,,,,,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,0.635,,,,,,
609,,isi,,html-keyboard-response,609,1150887,0.0-1.0-121.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.0,1.0,,,,,,
610,,feedback,,html-keyboard-response,610,1151898,0.0-1.0-121.0-0.0-3.0-0.0,0,0,26705,,,,,,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.0,1.0,,,,,,
611,,iti,,html-keyboard-response,611,1155428,0.0-1.0-121.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.5,3.5,,,,,,
612,,choice,,html-keyboard-response,612,1156126,0.0-1.0-122.0-0.0-0.0,0,0,26705,,682.0,,,75.0,120.0,120.0,1500.0,2000.0,0.0,2.0,1.0,20-20,1.0,,tent,tent,20.0,20.0,tent10,tent4,0.0,20.0,TENT-DUTCH-GD1-1.jpg,Atent12.jpg,/static/Category_learning/Stimuli/Experimental_stims/tent/TENT-DUTCH-GD1-1.jpg,/static/Category_learning/Stimuli/Experimental_stims/tent/Atent12.jpg,0.0,tent,tent,20.0,20.0,tent4,tent10,20.0,0.0,0.0,321.182,0.682,,,,,,
613,,confirmation,,html-keyboard-response,613,1156967,0.0-1.0-122.0-0.0-1.0-0.0,0,0,26705,,,,,,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.0,0.818,,,,,,
614,,isi,,html-keyboard-response,614,1158486,0.0-1.0-122.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.5,1.5,,,,,,
615,,feedback,,html-keyboard-response,615,1159508,0.0-1.0-122.0-0.0-3.0-0.0,0,0,26705,,,,,,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.5,1.0,,,,,,
616,,iti,,html-keyboard-response,616,1161523,0.0-1.0-122.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.5,2.0,,,,,,
617,,choice,,html-keyboard-response,617,1162650,0.0-1.0-123.0-0.0-0.0,0,0,26705,,1118.0,,,75.0,121.0,121.0,3000.0,3000.0,0.0,2.0,0.0,40-80,,1.0,small table,fan,80.0,40.0,small table5,fan3,100.0,40.0,Atable145.jpg,CFT401.jpg,/static/Category_learning/Stimuli/Experimental_stims/small table/Atable145.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/CFT401.jpg,0.0,fan,small table,40.0,80.0,fan3,small table5,40.0,100.0,0.0,327.618,1.118,,,,,,
618,,confirmation,,html-keyboard-response,618,1163057,0.0-1.0-123.0-0.0-1.0-0.0,0,0,26705,,,,,,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.0,0.382,,,,,,
619,,isi,,html-keyboard-response,619,1166078,0.0-1.0-123.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.0,3.0,,,,,,
620,,feedback,,html-keyboard-response,620,1167100,0.0-1.0-123.0-0.0-3.0-0.0,0,0,26705,,,,,,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.0,1.0,,,,,,
621,,iti,,html-keyboard-response,621,1170118,0.0-1.0-123.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.0,3.0,,,,,,
622,,choice,,html-keyboard-response,622,1170785,0.0-1.0-124.0-0.0-0.0,0,0,26705,,656.0,,,68.0,122.0,122.0,1000.0,1000.0,0.0,2.0,1.0,40-40,1.0,,bongo,bongo,40.0,40.0,bongo4,bongo7,40.0,20.0,26390708.thl.jpg,26461075.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/bongo/26390708.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/bongo/26461075.thl.jpg,1.0,bongo,bongo,40.0,40.0,bongo4,bongo7,40.0,20.0,0.0,335.656,0.656,,,,,,
623,,confirmation,,html-keyboard-response,623,1171648,0.0-1.0-124.0-0.0-1.0-0.0,0,0,26705,,,,,,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.5,0.844,,,,,,
624,,isi,,html-keyboard-response,624,1172662,0.0-1.0-124.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.5,1.0,,,,,,
625,,feedback,,html-keyboard-response,625,1173686,0.0-1.0-124.0-0.0-3.0-0.0,0,0,26705,,,,,,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.5,1.0,,,,,,
626,,iti,,html-keyboard-response,626,1174700,0.0-1.0-124.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.5,1.0,,,,,,
627,,choice,,html-keyboard-response,627,1175746,0.0-1.0-125.0-0.0-0.0,0,0,26705,,1036.0,,,68.0,123.0,123.0,1000.0,1000.0,0.0,2.0,1.0,20-20,1.0,,stool,stool,20.0,20.0,stool4,stool7,0.0,0.0,ASTOOL22.jpg,ASTOOL25.jpg,/static/Category_learning/Stimuli/Experimental_stims/stool/ASTOOL22.jpg,/static/Category_learning/Stimuli/Experimental_stims/stool/ASTOOL25.jpg,1.0,stool,stool,20.0,20.0,stool4,stool7,0.0,0.0,0.0,340.536,1.036,,,,,,
628,,confirmation,,html-keyboard-response,628,1176229,0.0-1.0-125.0-0.0-1.0-0.0,0,0,26705,,,,,,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.0,0.464,,,,,,
629,,isi,,html-keyboard-response,629,1177245,0.0-1.0-125.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.0,1.0,,,,,,
630,,feedback,,html-keyboard-response,630,1178268,0.0-1.0-125.0-0.0-3.0-0.0,0,0,26705,,,,,,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.0,1.0,,,,,,
631,,iti,,html-keyboard-response,631,1179296,0.0-1.0-125.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.0,1.0,,,,,,
632,,choice,,html-keyboard-response,632,1180313,0.0-1.0-126.0-0.0-0.0,0,0,26705,,1007.0,,,75.0,124.0,124.0,3500.0,1000.0,0.0,2.0,0.0,20-60,,0.0,trumpet,license plate,20.0,60.0,trumpet9,license plate11,20.0,40.0,trumpet3.jpg,az-942-atg.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/trumpet3.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/az-942-atg.jpg,0.0,license plate,trumpet,60.0,20.0,license plate11,trumpet9,40.0,20.0,0.0,345.007,1.007,,,,,,
633,,confirmation,,html-keyboard-response,633,1180835,0.0-1.0-126.0-0.0-1.0-0.0,0,0,26705,,,,,,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.5,0.493,,,,,,
634,,isi,,html-keyboard-response,634,1184347,0.0-1.0-126.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.0,3.5,,,,,,
635,,feedback,,html-keyboard-response,635,1185366,0.0-1.0-126.0-0.0-3.0-0.0,0,0,26705,,,,,,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.0,1.0,,,,,,
636,,iti,,html-keyboard-response,636,1186386,0.0-1.0-126.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.0,1.0,,,,,,
637,,block_over,,html-keyboard-response,637,1610103,0.0-1.0-126.0-0.0-7.0-0.0,0,0,26705,,423623.0,,,68.0,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638,,start_run,,html-keyboard-response,638,1611089,0.0-1.0-126.0-0.0-7.0-1.0,0,0,26705,,973.0,,,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639,,choice,,html-keyboard-response,639,1612031,0.0-1.0-127.0-0.0-0.0,0,0,26705,,929.0,,,68.0,125.0,125.0,1500.0,1000.0,0.0,3.0,0.0,40-80,,0.0,door knob,sofa,40.0,80.0,door knob11,sofa4,60.0,100.0,500_MEAMEAOB.jpg,ALOVSEA15.jpg,/static/Category_learning/Stimuli/Experimental_stims/door knob/500_MEAMEAOB.jpg,/static/Category_learning/Stimuli/Experimental_stims/sofa/ALOVSEA15.jpg,1.0,door knob,sofa,40.0,80.0,door knob11,sofa4,60.0,100.0,0.0,0.929,0.929,,,,,,
640,,confirmation,,html-keyboard-response,640,1612628,0.0-1.0-127.0-0.0-1.0-0.0,0,0,26705,,,,,,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.571,,,,,,
641,,isi,,html-keyboard-response,641,1614143,0.0-1.0-127.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.5,,,,,,
642,,feedback,,html-keyboard-response,642,1615155,0.0-1.0-127.0-0.0-3.0-0.0,0,0,26705,,,,,,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,,,,,,
643,,iti,,html-keyboard-response,643,1616172,0.0-1.0-127.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1.0,,,,,,
644,,choice,,html-keyboard-response,644,1616911,0.0-1.0-128.0-0.0-0.0,0,0,26705,,728.0,,,68.0,126.0,126.0,1000.0,2000.0,0.0,3.0,0.0,60-60,,,makeup compact,frame,60.0,60.0,makeup compact11,frame14,60.0,60.0,P190255_hero.jpg,AFRAME129.jpg,/static/Category_learning/Stimuli/Experimental_stims/makeup compact/P190255_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME129.jpg,1.0,makeup compact,frame,60.0,60.0,makeup compact11,frame14,60.0,60.0,0.0,5.728,0.728,,,,,,
645,,confirmation,,html-keyboard-response,645,1617694,0.0-1.0-128.0-0.0-1.0-0.0,0,0,26705,,,,,,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5,0.772,,,,,,
646,,isi,,html-keyboard-response,646,1618713,0.0-1.0-128.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,1.0,,,,,,
647,,feedback,,html-keyboard-response,647,1619735,0.0-1.0-128.0-0.0-3.0-0.0,0,0,26705,,,,,,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,1.0,,,,,,
648,,iti,,html-keyboard-response,648,1621755,0.0-1.0-128.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.5,2.0,,,,,,
649,,choice,,html-keyboard-response,649,1622309,0.0-1.0-129.0-0.0-0.0,0,0,26705,,543.0,,,75.0,127.0,127.0,1500.0,1000.0,0.0,3.0,0.0,20-20,,,vase,stool,20.0,20.0,vase10,stool9,20.0,20.0,Avase143.jpg,ASTOOL7.jpg,/static/Category_learning/Stimuli/Experimental_stims/vase/Avase143.jpg,/static/Category_learning/Stimuli/Experimental_stims/stool/ASTOOL7.jpg,0.0,stool,vase,20.0,20.0,stool9,vase10,20.0,20.0,0.0,11.043,0.543,,,,,,
650,,confirmation,,html-keyboard-response,650,1623288,0.0-1.0-129.0-0.0-1.0-0.0,0,0,26705,,,,,,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,0.957,,,,,,
651,,isi,,html-keyboard-response,651,1624806,0.0-1.0-129.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.5,1.5,,,,,,
652,,feedback,,html-keyboard-response,652,1625828,0.0-1.0-129.0-0.0-3.0-0.0,0,0,26705,,,,,,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.5,1.0,,,,,,
653,,iti,,html-keyboard-response,653,1626855,0.0-1.0-129.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.5,1.0,,,,,,
654,,choice,,html-keyboard-response,654,1627644,0.0-1.0-130.0-0.0-0.0,0,0,26705,,776.0,,,68.0,128.0,128.0,1500.0,1000.0,0.0,3.0,0.0,40-40,,,fan,desk,40.0,40.0,fan7,desk7,40.0,40.0,250679_lg.jpg,D-3  One drawer desk  Ming 41.5x25x32.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/250679_lg.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/D-3  One drawer desk  Ming 41.5x25x32.jpg,1.0,fan,desk,40.0,40.0,fan7,desk7,40.0,40.0,0.0,16.276,0.776,,,,,,
