,success,ttype,start_time,trial_type,trial_index,time_elapsed,internal_node_id,warning,missed_checkup,PID,view_history,rt,responses,repeat_instructions,key_press,index,trial_num,isi,iti,is_practice,block,old_trial,pair_type,within_category,high_cat_on_left,left_category,right_category,left_category_value,right_category_value,left_exemplar,right_exemplar,left_exemplar_value,right_exemplar_value,left_img,right_img,left_img_path,right_img_path,left_chosen,chosen_category,unchosen_category,chosen_category_value,unchosen_category_value,chosen_exemplar,unchosen_exemplar,chosen_exemplar_value,unchosen_exemplar_value,no_response,onset,duration,end_practice,total_bonus_tally,category,category_group_value,category_value_response,did_not_enter_response
582,,iti,,html-keyboard-response,582,835729,0.0-1.0-116.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.5,2.0,,,,,,
583,,choice,,html-keyboard-response,583,836655,0.0-1.0-117.0-0.0-0.0,0,0,54497,,920.0,,,68.0,115.0,115.0,2000.0,2000.0,0.0,2.0,0.0,20-80,,1.0,poker card,train,80.0,20.0,poker card12,train5,80.0,40.0,22865676.thl.jpg,thumb-briolightsoundsteamengine.jpg,/static/Category_learning/Stimuli/Experimental_stims/poker card/22865676.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/thumb-briolightsoundsteamengine.jpg,1.0,poker card,train,80.0,20.0,poker card12,train5,80.0,40.0,0.0,291.42,0.92,,,,,,
584,,confirmation,,html-keyboard-response,584,837242,0.0-1.0-117.0-0.0-1.0-0.0,0,0,54497,,,,,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.0,0.58,,,,,,
585,,isi,,html-keyboard-response,585,839248,0.0-1.0-117.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.0,2.0,,,,,,
586,,feedback,,html-keyboard-response,586,840254,0.0-1.0-117.0-0.0-3.0-0.0,0,0,54497,,,,,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.0,1.0,,,,,,
587,,iti,,html-keyboard-response,587,842260,0.0-1.0-117.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.0,2.0,,,,,,
588,,choice,,html-keyboard-response,588,843018,0.0-1.0-118.0-0.0-0.0,0,0,54497,,752.0,,,68.0,116.0,116.0,2000.0,1500.0,0.0,2.0,0.0,40-60,,0.0,bench,key chain,40.0,60.0,bench13,key chain7,60.0,80.0,ABROWNBE4.jpg,keychain-gentoo-linux.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/ABROWNBE4.jpg,/static/Category_learning/Stimuli/Experimental_stims/key chain/keychain-gentoo-linux.jpg,1.0,bench,key chain,40.0,60.0,bench13,key chain7,60.0,80.0,0.0,297.752,0.752,,,,,,
589,,confirmation,,html-keyboard-response,589,843775,0.0-1.0-118.0-0.0-1.0-0.0,0,0,54497,,,,,,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.5,0.748,,,,,,
590,,isi,,html-keyboard-response,590,845781,0.0-1.0-118.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.5,2.0,,,,,,
591,,feedback,,html-keyboard-response,591,846788,0.0-1.0-118.0-0.0-3.0-0.0,0,0,54497,,,,,,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.5,1.0,,,,,,
592,,iti,,html-keyboard-response,592,848294,0.0-1.0-118.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.0,1.5,,,,,,
593,,choice,,html-keyboard-response,593,849387,0.0-1.0-119.0-0.0-0.0,0,0,54497,,1084.0,,,75.0,117.0,117.0,1000.0,2000.0,0.0,2.0,0.0,20-60,,1.0,makeup compact,yarn,60.0,20.0,makeup compact10,yarn10,80.0,20.0,P95108_hero.jpg,revelation-yarn.jpg,/static/Category_learning/Stimuli/Experimental_stims/makeup compact/P95108_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/revelation-yarn.jpg,0.0,yarn,makeup compact,20.0,60.0,yarn10,makeup compact10,20.0,80.0,0.0,304.084,1.084,,,,,,
594,,confirmation,,html-keyboard-response,594,849811,0.0-1.0-119.0-0.0-1.0-0.0,0,0,54497,,,,,,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.5,0.416,,,,,,
595,,isi,,html-keyboard-response,595,850818,0.0-1.0-119.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.5,1.0,,,,,,
596,,feedback,,html-keyboard-response,596,851825,0.0-1.0-119.0-0.0-3.0-0.0,0,0,54497,,,,,,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.5,1.0,,,,,,
597,,iti,,html-keyboard-response,597,853831,0.0-1.0-119.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.5,2.0,,,,,,
598,,choice,,html-keyboard-response,598,854671,0.0-1.0-120.0-0.0-0.0,0,0,54497,,834.0,,,75.0,118.0,118.0,1000.0,1500.0,0.0,2.0,0.0,40-80,,0.0,dresser,seashell,40.0,80.0,dresser5,seashell12,20.0,60.0,ADRESSE55.jpg,groscoquilagecreux.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE55.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/groscoquilagecreux.jpg,0.0,seashell,dresser,80.0,40.0,seashell12,dresser5,60.0,20.0,0.0,309.334,0.834,,,,,,
599,,confirmation,,html-keyboard-response,599,855353,0.0-1.0-120.0-0.0-1.0-0.0,0,0,54497,,,,,,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.0,0.666,,,,,,
600,,isi,,html-keyboard-response,600,856360,0.0-1.0-120.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.0,1.0,,,,,,
601,,feedback,,html-keyboard-response,601,857367,0.0-1.0-120.0-0.0-3.0-0.0,0,0,54497,,,,,,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.0,1.0,,,,,,
602,,iti,,html-keyboard-response,602,858874,0.0-1.0-120.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.5,1.5,,,,,,
603,,choice,,html-keyboard-response,603,860170,0.0-1.0-121.0-0.0-0.0,0,0,54497,,1290.0,,,68.0,119.0,119.0,1000.0,3500.0,0.0,2.0,0.0,20-40,,0.0,watch,bongo,20.0,40.0,watch9,bongo5,20.0,20.0,mens-diamond-watches-euro-48733-ab.jpg,ABONGDRUM.jpg,/static/Category_learning/Stimuli/Experimental_stims/watch/mens-diamond-watches-euro-48733-ab.jpg,/static/Category_learning/Stimuli/Experimental_stims/bongo/ABONGDRUM.jpg,1.0,watch,bongo,20.0,40.0,watch9,bongo5,20.0,20.0,0.0,314.79,1.29,,,,,,
604,,confirmation,,html-keyboard-response,604,860387,0.0-1.0-121.0-0.0-1.0-0.0,0,0,54497,,,,,,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,0.21,,,,,,
605,,isi,,html-keyboard-response,605,861394,0.0-1.0-121.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.0,1.0,,,,,,
606,,feedback,,html-keyboard-response,606,862402,0.0-1.0-121.0-0.0-3.0-0.0,0,0,54497,,,,,,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.0,1.0,,,,,,
607,,iti,,html-keyboard-response,607,865908,0.0-1.0-121.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.5,3.5,,,,,,
608,,choice,,html-keyboard-response,608,866449,0.0-1.0-122.0-0.0-0.0,0,0,54497,,534.0,,,75.0,120.0,120.0,1500.0,2000.0,0.0,2.0,1.0,80-80,1.0,,seashell,seashell,80.0,80.0,seashell2,seashell13,60.0,100.0,ph_stri_seashell.jpg,coquillage22.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/ph_stri_seashell.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/coquillage22.jpg,0.0,seashell,seashell,80.0,80.0,seashell13,seashell2,100.0,60.0,0.0,321.034,0.534,,,,,,
609,,confirmation,,html-keyboard-response,609,867422,0.0-1.0-122.0-0.0-1.0-0.0,0,0,54497,,,,,,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.0,0.966,,,,,,
610,,isi,,html-keyboard-response,610,868927,0.0-1.0-122.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.5,1.5,,,,,,
611,,feedback,,html-keyboard-response,611,869935,0.0-1.0-122.0-0.0-3.0-0.0,0,0,54497,,,,,,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.5,1.0,,,,,,
612,,iti,,html-keyboard-response,612,871941,0.0-1.0-122.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.5,2.0,,,,,,
613,,choice,,html-keyboard-response,613,872714,0.0-1.0-123.0-0.0-0.0,0,0,54497,,767.0,,,68.0,121.0,121.0,3000.0,3000.0,0.0,2.0,0.0,40-80,,1.0,small table,fan,80.0,40.0,small table5,fan3,100.0,40.0,Atable145.jpg,CFT401.jpg,/static/Category_learning/Stimuli/Experimental_stims/small table/Atable145.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/CFT401.jpg,1.0,small table,fan,80.0,40.0,small table5,fan3,100.0,40.0,0.0,327.267,0.767,,,,,,
614,,confirmation,,html-keyboard-response,614,873454,0.0-1.0-123.0-0.0-1.0-0.0,0,0,54497,,,,,,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.0,0.733,,,,,,
615,,isi,,html-keyboard-response,615,876464,0.0-1.0-123.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.0,3.0,,,,,,
616,,feedback,,html-keyboard-response,616,877470,0.0-1.0-123.0-0.0-3.0-0.0,0,0,54497,,,,,,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.0,1.0,,,,,,
617,,iti,,html-keyboard-response,617,880477,0.0-1.0-123.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.0,3.0,,,,,,
618,,choice,,html-keyboard-response,618,881174,0.0-1.0-124.0-0.0-0.0,0,0,54497,,690.0,,,75.0,122.0,122.0,1000.0,1000.0,0.0,2.0,1.0,20-20,1.0,,watch,watch,20.0,20.0,watch9,watch12,20.0,40.0,mens-diamond-watches-euro-48733-ab.jpg,snl003_MED.jpg,/static/Category_learning/Stimuli/Experimental_stims/watch/mens-diamond-watches-euro-48733-ab.jpg,/static/Category_learning/Stimuli/Experimental_stims/watch/snl003_MED.jpg,0.0,watch,watch,20.0,20.0,watch12,watch9,40.0,20.0,0.0,335.69,0.69,,,,,,
619,,confirmation,,html-keyboard-response,619,881992,0.0-1.0-124.0-0.0-1.0-0.0,0,0,54497,,,,,,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.5,0.81,,,,,,
620,,isi,,html-keyboard-response,620,882999,0.0-1.0-124.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.5,1.0,,,,,,
621,,feedback,,html-keyboard-response,621,884005,0.0-1.0-124.0-0.0-3.0-0.0,0,0,54497,,,,,,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.5,1.0,,,,,,
622,,iti,,html-keyboard-response,622,885012,0.0-1.0-124.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.5,1.0,,,,,,
623,,choice,,html-keyboard-response,623,885857,0.0-1.0-125.0-0.0-0.0,0,0,54497,,839.0,,,75.0,123.0,123.0,1000.0,1000.0,0.0,2.0,1.0,80-80,1.0,,poker card,poker card,80.0,80.0,poker card12,poker card2,80.0,100.0,22865676.thl.jpg,22864716.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/poker card/22865676.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/poker card/22864716.thl.jpg,0.0,poker card,poker card,80.0,80.0,poker card2,poker card12,100.0,80.0,0.0,340.339,0.839,,,,,,
624,,confirmation,,html-keyboard-response,624,886527,0.0-1.0-125.0-0.0-1.0-0.0,0,0,54497,,,,,,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.0,0.661,,,,,,
625,,isi,,html-keyboard-response,625,887535,0.0-1.0-125.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.0,1.0,,,,,,
626,,feedback,,html-keyboard-response,626,888541,0.0-1.0-125.0-0.0-3.0-0.0,0,0,54497,,,,,,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.0,1.0,,,,,,
627,,iti,,html-keyboard-response,627,889548,0.0-1.0-125.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.0,1.0,,,,,,
628,,choice,,html-keyboard-response,628,890604,0.0-1.0-126.0-0.0-0.0,0,0,54497,,1050.0,,,75.0,124.0,124.0,3500.0,1000.0,0.0,2.0,0.0,20-60,,0.0,trumpet,license plate,20.0,60.0,trumpet9,license plate11,20.0,40.0,trumpet3.jpg,az-942-atg.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/trumpet3.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/az-942-atg.jpg,0.0,license plate,trumpet,60.0,20.0,license plate11,trumpet9,40.0,20.0,0.0,345.05,1.05,,,,,,
629,,confirmation,,html-keyboard-response,629,891061,0.0-1.0-126.0-0.0-1.0-0.0,0,0,54497,,,,,,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.5,0.45,,,,,,
630,,isi,,html-keyboard-response,630,894579,0.0-1.0-126.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.0,3.5,,,,,,
631,,feedback,,html-keyboard-response,631,895587,0.0-1.0-126.0-0.0-3.0-0.0,0,0,54497,,,,,,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.0,1.0,,,,,,
632,,iti,,html-keyboard-response,632,896593,0.0-1.0-126.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.0,1.0,,,,,,
633,,block_over,,html-keyboard-response,633,936139,0.0-1.0-126.0-0.0-7.0-0.0,0,0,54497,,39529.0,,,68.0,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634,,start_run,,html-keyboard-response,634,938269,0.0-1.0-126.0-0.0-7.0-1.0,0,0,54497,,2125.0,,,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,,choice,,html-keyboard-response,635,939307,0.0-1.0-127.0-0.0-0.0,0,0,54497,,1032.0,,,75.0,125.0,125.0,1500.0,1000.0,0.0,3.0,0.0,40-80,,0.0,door knob,sofa,40.0,80.0,door knob11,sofa4,60.0,100.0,500_MEAMEAOB.jpg,ALOVSEA15.jpg,/static/Category_learning/Stimuli/Experimental_stims/door knob/500_MEAMEAOB.jpg,/static/Category_learning/Stimuli/Experimental_stims/sofa/ALOVSEA15.jpg,0.0,sofa,door knob,80.0,40.0,sofa4,door knob11,100.0,60.0,0.0,1.032,1.032,,,,,,
636,,confirmation,,html-keyboard-response,636,939784,0.0-1.0-127.0-0.0-1.0-0.0,0,0,54497,,,,,,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.468,,,,,,
637,,isi,,html-keyboard-response,637,941290,0.0-1.0-127.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.5,,,,,,
638,,feedback,,html-keyboard-response,638,942299,0.0-1.0-127.0-0.0-3.0-0.0,0,0,54497,,,,,,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,,,,,,
639,,iti,,html-keyboard-response,639,943305,0.0-1.0-127.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1.0,,,,,,
640,,choice,,html-keyboard-response,640,944014,0.0-1.0-128.0-0.0-0.0,0,0,54497,,700.0,,,75.0,126.0,126.0,1000.0,2000.0,0.0,3.0,0.0,60-60,,,makeup compact,frame,60.0,60.0,makeup compact11,frame14,60.0,60.0,P190255_hero.jpg,AFRAME129.jpg,/static/Category_learning/Stimuli/Experimental_stims/makeup compact/P190255_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME129.jpg,0.0,frame,makeup compact,60.0,60.0,frame14,makeup compact11,60.0,60.0,0.0,5.7,0.7,,,,,,
641,,confirmation,,html-keyboard-response,641,944822,0.0-1.0-128.0-0.0-1.0-0.0,0,0,54497,,,,,,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5,0.8,,,,,,
642,,isi,,html-keyboard-response,642,945828,0.0-1.0-128.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,1.0,,,,,,
643,,feedback,,html-keyboard-response,643,946834,0.0-1.0-128.0-0.0-3.0-0.0,0,0,54497,,,,,,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,1.0,,,,,,
644,,iti,,html-keyboard-response,644,948839,0.0-1.0-128.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.5,2.0,,,,,,
645,,choice,,html-keyboard-response,645,949558,0.0-1.0-129.0-0.0-0.0,0,0,54497,,714.0,,,68.0,127.0,127.0,1500.0,1000.0,0.0,3.0,0.0,20-20,,,vase,stool,20.0,20.0,vase10,stool9,20.0,20.0,Avase143.jpg,ASTOOL7.jpg,/static/Category_learning/Stimuli/Experimental_stims/vase/Avase143.jpg,/static/Category_learning/Stimuli/Experimental_stims/stool/ASTOOL7.jpg,1.0,vase,stool,20.0,20.0,vase10,stool9,20.0,20.0,0.0,11.214,0.714,,,,,,
646,,confirmation,,html-keyboard-response,646,950348,0.0-1.0-129.0-0.0-1.0-0.0,0,0,54497,,,,,,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,0.786,,,,,,
647,,isi,,html-keyboard-response,647,951854,0.0-1.0-129.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.5,1.5,,,,,,
648,,feedback,,html-keyboard-response,648,952861,0.0-1.0-129.0-0.0-3.0-0.0,0,0,54497,,,,,,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.5,1.0,,,,,,
649,,iti,,html-keyboard-response,649,953867,0.0-1.0-129.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.5,1.0,,,,,,
650,,choice,,html-keyboard-response,650,954680,0.0-1.0-130.0-0.0-0.0,0,0,54497,,807.0,,,75.0,128.0,128.0,1500.0,1000.0,0.0,3.0,0.0,40-40,,,fan,desk,40.0,40.0,fan7,desk7,40.0,40.0,250679_lg.jpg,D-3  One drawer desk  Ming 41.5x25x32.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/250679_lg.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/D-3  One drawer desk  Ming 41.5x25x32.jpg,0.0,desk,fan,40.0,40.0,desk7,fan7,40.0,40.0,0.0,16.307,0.807,,,,,,
651,,confirmation,,html-keyboard-response,651,955380,0.0-1.0-130.0-0.0-1.0-0.0,0,0,54497,,,,,,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,0.693,,,,,,
652,,isi,,html-keyboard-response,652,956887,0.0-1.0-130.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.5,1.5,,,,,,
653,,feedback,,html-keyboard-response,653,957894,0.0-1.0-130.0-0.0-3.0-0.0,0,0,54497,,,,,,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5,1.0,,,,,,
654,,iti,,html-keyboard-response,654,958900,0.0-1.0-130.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,1.0,,,,,,
655,,choice,,html-keyboard-response,655,959682,0.0-1.0-131.0-0.0-0.0,0,0,54497,,775.0,,,68.0,129.0,129.0,3500.0,1500.0,0.0,3.0,0.0,40-40,,,bench,flashlight,40.0,40.0,bench10,flashlight8,60.0,20.0,APARKBE16.jpg,Streamlight-Stinger-Rechargeable-Flashlight-with-Charger-Black-75014-B00008BFSI-L.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/APARKBE16.jpg,/static/Category_learning/Stimuli/Experimental_stims/flashlight/Streamlight-Stinger-Rechargeable-Flashlight-with-Charger-Black-75014-B00008BFSI-L.jpg,1.0,bench,flashlight,40.0,40.0,bench10,flashlight8,60.0,20.0,0.0,21.275,0.775,,,,,,
656,,confirmation,,html-keyboard-response,656,960415,0.0-1.0-131.0-0.0-1.0-0.0,0,0,54497,,,,,,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,0.725,,,,,,
657,,isi,,html-keyboard-response,657,963920,0.0-1.0-131.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.5,3.5,,,,,,
658,,feedback,,html-keyboard-response,658,964927,0.0-1.0-131.0-0.0-3.0-0.0,0,0,54497,,,,,,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.5,1.0,,,,,,
659,,iti,,html-keyboard-response,659,966434,0.0-1.0-131.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,1.5,,,,,,
660,,choice,,html-keyboard-response,660,967390,0.0-1.0-132.0-0.0-0.0,0,0,54497,,951.0,,,75.0,130.0,130.0,2000.0,2000.0,0.0,3.0,0.0,20-80,,0.0,stool,nail polish,20.0,80.0,stool5,nail polish11,0.0,100.0,ASTOOL23.jpg,Revlon_Super_Top_Speed_Chrome_Nail_Polish-resized200.jpg,/static/Category_learning/Stimuli/Experimental_stims/stool/ASTOOL23.jpg,/static/Category_learning/Stimuli/Experimental_stims/nail polish/Revlon_Super_Top_Speed_Chrome_Nail_Polish-resized200.jpg,0.0,nail polish,stool,80.0,20.0,nail polish11,stool5,100.0,0.0,0.0,28.951,0.951,,,,,,
661,,confirmation,,html-keyboard-response,661,967946,0.0-1.0-132.0-0.0-1.0-0.0,0,0,54497,,,,,,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.5,0.549,,,,,,
662,,isi,,html-keyboard-response,662,969952,0.0-1.0-132.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.5,2.0,,,,,,
663,,feedback,,html-keyboard-response,663,970958,0.0-1.0-132.0-0.0-3.0-0.0,0,0,54497,,,,,,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.5,1.0,,,,,,
664,,iti,,html-keyboard-response,664,972965,0.0-1.0-132.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.5,2.0,,,,,,
665,,choice,,html-keyboard-response,665,974007,0.0-1.0-133.0-0.0-0.0,0,0,54497,,1037.0,,,68.0,131.0,131.0,2000.0,1000.0,0.0,3.0,0.0,40-60,,0.0,fan,microscope,40.0,60.0,fan8,microscope7,60.0,80.0,f_tf1224_angle.jpg,microscope.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/f_tf1224_angle.jpg,/static/Category_learning/Stimuli/Experimental_stims/microscope/microscope.jpg,1.0,fan,microscope,40.0,60.0,fan8,microscope7,60.0,80.0,0.0,35.537,1.037,,,,,,
666,,confirmation,,html-keyboard-response,666,974474,0.0-1.0-133.0-0.0-1.0-0.0,0,0,54497,,,,,,131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.0,0.463,,,,,,
667,,isi,,html-keyboard-response,667,976481,0.0-1.0-133.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.0,2.0,,,,,,
668,,feedback,,html-keyboard-response,668,977487,0.0-1.0-133.0-0.0-3.0-0.0,0,0,54497,,,,,,131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.0,1.0,,,,,,
669,,iti,,html-keyboard-response,669,978492,0.0-1.0-133.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,1.0,,,,,,
670,,choice,,html-keyboard-response,670,979325,0.0-1.0-134.0-0.0-0.0,0,0,54497,,828.0,,,68.0,132.0,132.0,1500.0,3500.0,0.0,3.0,0.0,20-60,,0.0,yarn,hammer,20.0,60.0,yarn14,hammer11,0.0,80.0,Aballofyarn3.jpg,8oz-hammer-copy.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/Aballofyarn3.jpg,/static/Category_learning/Stimuli/Experimental_stims/hammer/8oz-hammer-copy.jpg,1.0,yarn,hammer,20.0,60.0,yarn14,hammer11,0.0,80.0,0.0,40.828,0.828,,,,,,
671,,confirmation,,html-keyboard-response,671,980003,0.0-1.0-134.0-0.0-1.0-0.0,0,0,54497,,,,,,132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.5,0.672,,,,,,
672,,isi,,html-keyboard-response,672,981511,0.0-1.0-134.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.0,1.5,,,,,,
673,,feedback,,html-keyboard-response,673,982516,0.0-1.0-134.0-0.0-3.0-0.0,0,0,54497,,,,,,132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.0,1.0,,,,,,
674,,iti,,html-keyboard-response,674,986020,0.0-1.0-134.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.5,3.5,,,,,,
675,,choice,,html-keyboard-response,675,986798,0.0-1.0-135.0-0.0-0.0,0,0,54497,,772.0,,,75.0,133.0,133.0,3500.0,1000.0,0.0,3.0,1.0,80-80,1.0,,pen,pen,80.0,80.0,pen9,pen14,60.0,80.0,Aredpen3.jpg,pen05.jpg,/static/Category_learning/Stimuli/Experimental_stims/pen/Aredpen3.jpg,/static/Category_learning/Stimuli/Experimental_stims/pen/pen05.jpg,0.0,pen,pen,80.0,80.0,pen14,pen9,80.0,60.0,0.0,48.272,0.772,,,,,,
676,,confirmation,,html-keyboard-response,676,987533,0.0-1.0-135.0-0.0-1.0-0.0,0,0,54497,,,,,,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,0.728,,,,,,
677,,isi,,html-keyboard-response,677,991041,0.0-1.0-135.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.5,3.5,,,,,,
