,success,ttype,start_time,trial_type,trial_index,time_elapsed,internal_node_id,warning,missed_checkup,PID,view_history,rt,responses,repeat_instructions,key_press,index,trial_num,isi,iti,is_practice,block,old_trial,pair_type,within_category,high_cat_on_left,left_category,right_category,left_category_value,right_category_value,left_exemplar,right_exemplar,left_exemplar_value,right_exemplar_value,left_img,right_img,left_img_path,right_img_path,left_chosen,chosen_category,unchosen_category,chosen_category_value,unchosen_category_value,chosen_exemplar,unchosen_exemplar,chosen_exemplar_value,unchosen_exemplar_value,no_response,onset,duration,end_practice,total_bonus_tally,category,category_group_value,category_value_response,did_not_enter_response
605,,choice,,html-keyboard-response,605,821437,0.0-1.0-115.0-0.0-0.0,0,0,27712,,779.0,,,75.0,113.0,116.0,1000.0,1000.0,0.0,2.0,0.0,20-60,,1.0,nail polish,bowl,60.0,20.0,nail polish14,bowl11,80.0,20.0,38031405.JPG,Abowl46.jpg,/static/Category_learning/Stimuli/Experimental_stims/nail polish/38031405.JPG,/static/Category_learning/Stimuli/Experimental_stims/bowl/Abowl46.jpg,0.0,bowl,nail polish,20.0,60.0,bowl11,nail polish14,20.0,80.0,0.0,321.279,0.779,,,,,,
606,,confirmation,,html-keyboard-response,606,822163,0.0-1.0-115.0-0.0-1.0-0.0,0,0,27712,,,,,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.0,0.721,,,,,,
607,,isi,,html-keyboard-response,607,823170,0.0-1.0-115.0-0.0-2.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.0,1.0,,,,,,
608,,feedback,,html-keyboard-response,608,824178,0.0-1.0-115.0-0.0-3.0-0.0,0,0,27712,,,,,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.0,1.0,,,,,,
609,,iti,,html-keyboard-response,609,825186,0.0-1.0-115.0-0.0-5.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.0,1.0,,,,,,
610,,choice,,html-keyboard-response,610,825590,0.0-1.0-116.0-0.0-0.0,0,0,27712,,398.0,,,68.0,114.0,117.0,1500.0,2000.0,0.0,2.0,1.0,60-60,1.0,,seashell,seashell,60.0,60.0,seashell11,seashell15,80.0,60.0,ASEASH12.jpg,ASEASHE39.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/ASEASH12.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/ASEASHE39.jpg,1.0,seashell,seashell,60.0,60.0,seashell11,seashell15,80.0,60.0,0.0,325.398,0.398,,,,,,
611,,confirmation,,html-keyboard-response,611,826698,0.0-1.0-116.0-0.0-1.0-0.0,0,0,27712,,,,,,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.5,1.102,,,,,,
612,,isi,,html-keyboard-response,612,828205,0.0-1.0-116.0-0.0-2.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.0,1.5,,,,,,
613,,feedback,,html-keyboard-response,613,829213,0.0-1.0-116.0-0.0-3.0-0.0,0,0,27712,,,,,,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.0,1.0,,,,,,
614,,iti,,html-keyboard-response,614,831225,0.0-1.0-116.0-0.0-5.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.0,2.0,,,,,,
615,,choice,,html-keyboard-response,615,832116,0.0-1.0-117.0-0.0-0.0,0,0,27712,,886.0,,,68.0,115.0,118.0,2000.0,2000.0,0.0,2.0,0.0,40-80,,1.0,telescope,frame,80.0,40.0,telescope9,frame5,80.0,40.0,13TELESTAND.jpg,AFRAME136.jpg,/static/Category_learning/Stimuli/Experimental_stims/telescope/13TELESTAND.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME136.jpg,1.0,telescope,frame,80.0,40.0,telescope9,frame5,80.0,40.0,0.0,331.886,0.886,,,,,,
616,,confirmation,,html-keyboard-response,616,832736,0.0-1.0-117.0-0.0-1.0-0.0,0,0,27712,,,,,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.5,0.614,,,,,,
617,,isi,,html-keyboard-response,617,834742,0.0-1.0-117.0-0.0-2.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.5,2.0,,,,,,
618,,feedback,,html-keyboard-response,618,835751,0.0-1.0-117.0-0.0-3.0-0.0,0,0,27712,,,,,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.5,1.0,,,,,,
619,,iti,,html-keyboard-response,619,837756,0.0-1.0-117.0-0.0-5.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.5,2.0,,,,,,
620,,choice,,html-keyboard-response,620,838511,0.0-1.0-118.0-0.0-0.0,0,0,27712,,750.0,,,68.0,116.0,119.0,2000.0,3000.0,0.0,2.0,0.0,40-60,,1.0,necklace,lipstick,60.0,40.0,necklace11,lipstick9,60.0,60.0,necklascenew06.jpg,P189145_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/necklace/necklascenew06.jpg,/static/Category_learning/Stimuli/Experimental_stims/lipstick/P189145_hero.jpg,1.0,necklace,lipstick,60.0,40.0,necklace11,lipstick9,60.0,60.0,0.0,338.25,0.75,,,,,,
621,,confirmation,,html-keyboard-response,621,839267,0.0-1.0-118.0-0.0-1.0-0.0,0,0,27712,,,,,,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.0,0.75,,,,,,
622,,isi,,html-keyboard-response,622,841276,0.0-1.0-118.0-0.0-2.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.0,2.0,,,,,,
623,,feedback,,html-keyboard-response,623,842284,0.0-1.0-118.0-0.0-3.0-0.0,0,0,27712,,,,,,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.0,1.0,,,,,,
624,,iti,,html-keyboard-response,624,845294,0.0-1.0-118.0-0.0-5.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.0,3.0,,,,,,
625,,choice,,html-keyboard-response,625,846202,0.0-1.0-119.0-0.0-0.0,0,0,27712,,903.0,,,68.0,117.0,120.0,2000.0,1500.0,0.0,2.0,1.0,80-80,1.0,,yarn,yarn,80.0,80.0,yarn9,yarn2,100.0,60.0,Aballofyarn26.jpg,Aballofyarn66.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/Aballofyarn26.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/Aballofyarn66.jpg,1.0,yarn,yarn,80.0,80.0,yarn9,yarn2,100.0,60.0,0.0,345.903,0.903,,,,,,
626,,confirmation,,html-keyboard-response,626,846804,0.0-1.0-119.0-0.0-1.0-0.0,0,0,27712,,,,,,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.5,0.597,,,,,,
627,,isi,,html-keyboard-response,627,848810,0.0-1.0-119.0-0.0-2.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.5,2.0,,,,,,
628,,feedback,,html-keyboard-response,628,849818,0.0-1.0-119.0-0.0-3.0-0.0,0,0,27712,,,,,,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.5,1.0,,,,,,
629,,iti,,html-keyboard-response,629,851323,0.0-1.0-119.0-0.0-5.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.0,1.5,,,,,,
630,,block_over,,html-keyboard-response,630,1019391,0.0-1.0-119.0-0.0-7.0-0.0,0,0,27712,,168050.0,,,68.0,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631,,start_run,,html-keyboard-response,631,1020653,0.0-1.0-119.0-0.0-7.0-1.0,0,0,27712,,1259.0,,,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632,,choice,,html-keyboard-response,632,1022159,0.0-1.0-120.0-0.0-0.0,0,0,27712,,,,,,118.0,125.0,1000.0,1000.0,0.0,3.0,0.0,20-20,,,fan,baby carriage,20.0,20.0,fan8,baby carriage4,20.0,20.0,f_tf1224_angle.jpg,26373711.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/f_tf1224_angle.jpg,/static/Category_learning/Stimuli/Experimental_stims/baby carriage/26373711.thl.jpg,,,,,,,,,,1.0,1.5,1.5,,,,,,
633,,isi,,html-keyboard-response,633,1023167,0.0-1.0-120.0-0.0-2.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.0,,,,,,
634,,no_response,,html-keyboard-response,634,1024173,0.0-1.0-120.0-0.0-4.0-0.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,1.0,,,,,,
635,,iti,,html-keyboard-response,635,1025207,0.0-1.0-120.0-0.0-5.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,1.0,,,,,,
636,,choice,,html-keyboard-response,636,1025859,0.0-1.0-120.0-0.1-0.1,0,0,27712,,647.0,,,68.0,118.0,125.0,1000.0,1000.0,0.0,3.0,0.0,20-20,,,fan,baby carriage,20.0,20.0,fan8,baby carriage4,20.0,20.0,f_tf1224_angle.jpg,26373711.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/f_tf1224_angle.jpg,/static/Category_learning/Stimuli/Experimental_stims/baby carriage/26373711.thl.jpg,1.0,fan,baby carriage,20.0,20.0,fan8,baby carriage4,20.0,20.0,0.0,5.147,0.647,,,,,,
637,,confirmation,,html-keyboard-response,637,1026719,0.0-1.0-120.0-0.1-1.1-0.1,0,0,27712,,,,,,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.853,,,,,,
638,,isi,,html-keyboard-response,638,1030228,0.0-1.0-120.0-0.1-2.1,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.5,3.5,,,,,,
639,,feedback,,html-keyboard-response,639,1031234,0.0-1.0-120.0-0.1-3.1-0.1,0,0,27712,,,,,,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.5,1.0,,,,,,
640,,iti,,html-keyboard-response,640,1032743,0.0-1.0-120.0-0.1-5.1,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,1.5,,,,,,
641,,choice,,html-keyboard-response,641,1033468,0.0-1.0-121.0-0.0-0.0,0,0,27712,,720.0,,,75.0,119.0,126.0,1000.0,2000.0,0.0,3.0,0.0,60-60,,,patio lounge chair,pen,60.0,60.0,patio lounge chair10,pen1,60.0,80.0,51831.jpg,pen09.jpg,/static/Category_learning/Stimuli/Experimental_stims/patio lounge chair/51831.jpg,/static/Category_learning/Stimuli/Experimental_stims/pen/pen09.jpg,0.0,pen,patio lounge chair,60.0,60.0,pen1,patio lounge chair10,80.0,60.0,0.0,12.72,0.72,,,,,,
642,,confirmation,,html-keyboard-response,642,1034254,0.0-1.0-121.0-0.0-1.0-0.0,0,0,27712,,,,,,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.5,0.78,,,,,,
643,,isi,,html-keyboard-response,643,1035260,0.0-1.0-121.0-0.0-2.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.5,1.0,,,,,,
644,,feedback,,html-keyboard-response,644,1036268,0.0-1.0-121.0-0.0-3.0-0.0,0,0,27712,,,,,,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.5,1.0,,,,,,
645,,iti,,html-keyboard-response,645,1038278,0.0-1.0-121.0-0.0-5.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.5,2.0,,,,,,
646,,choice,,html-keyboard-response,646,1039115,0.0-1.0-122.0-0.0-0.0,0,0,27712,,832.0,,,68.0,120.0,127.0,1000.0,1000.0,0.0,3.0,0.0,80-80,,,yarn,tent,80.0,80.0,yarn14,tent14,80.0,80.0,Aballofyarn3.jpg,inflatable-tent.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/Aballofyarn3.jpg,/static/Category_learning/Stimuli/Experimental_stims/tent/inflatable-tent.jpg,1.0,yarn,tent,80.0,80.0,yarn14,tent14,80.0,80.0,0.0,18.332,0.832,,,,,,
647,,confirmation,,html-keyboard-response,647,1039789,0.0-1.0-122.0-0.0-1.0-0.0,0,0,27712,,,,,,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,0.668,,,,,,
648,,isi,,html-keyboard-response,648,1040796,0.0-1.0-122.0-0.0-2.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,1.0,,,,,,
649,,feedback,,html-keyboard-response,649,1041803,0.0-1.0-122.0-0.0-3.0-0.0,0,0,27712,,,,,,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,1.0,,,,,,
650,,iti,,html-keyboard-response,650,1042810,0.0-1.0-122.0-0.0-5.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,1.0,,,,,,
651,,choice,,html-keyboard-response,651,1043680,0.0-1.0-123.0-0.0-0.0,0,0,27712,,865.0,,,68.0,121.0,128.0,1000.0,3000.0,0.0,3.0,0.0,20-40,,0.0,bongo,key chain,20.0,40.0,bongo15,key chain11,0.0,20.0,26390728.thl.jpg,31H95JKXWNL._SS500_.jpg,/static/Category_learning/Stimuli/Experimental_stims/bongo/26390728.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/key chain/31H95JKXWNL._SS500_.jpg,1.0,bongo,key chain,20.0,40.0,bongo15,key chain11,0.0,20.0,0.0,22.865,0.865,,,,,,
652,,confirmation,,html-keyboard-response,652,1044320,0.0-1.0-123.0-0.0-1.0-0.0,0,0,27712,,,,,,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5,0.635,,,,,,
653,,isi,,html-keyboard-response,653,1045326,0.0-1.0-123.0-0.0-2.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.5,1.0,,,,,,
654,,feedback,,html-keyboard-response,654,1046337,0.0-1.0-123.0-0.0-3.0-0.0,0,0,27712,,,,,,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.5,1.0,,,,,,
655,,iti,,html-keyboard-response,655,1049345,0.0-1.0-123.0-0.0-5.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.5,3.0,,,,,,
656,,choice,,html-keyboard-response,656,1050172,0.0-1.0-124.0-0.0-0.0,0,0,27712,,822.0,,,75.0,122.0,129.0,1000.0,1000.0,0.0,3.0,0.0,60-60,,,seashell,power strip,60.0,60.0,seashell12,power strip7,40.0,80.0,groscoquilagecreux.jpg,412YZ25RFBL._AA262_.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/groscoquilagecreux.jpg,/static/Category_learning/Stimuli/Experimental_stims/power strip/412YZ25RFBL._AA262_.jpg,0.0,power strip,seashell,60.0,60.0,power strip7,seashell12,80.0,40.0,0.0,29.322,0.822,,,,,,
657,,confirmation,,html-keyboard-response,657,1050855,0.0-1.0-124.0-0.0-1.0-0.0,0,0,27712,,,,,,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,0.678,,,,,,
658,,isi,,html-keyboard-response,658,1051862,0.0-1.0-124.0-0.0-2.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,1.0,,,,,,
659,,feedback,,html-keyboard-response,659,1052870,0.0-1.0-124.0-0.0-3.0-0.0,0,0,27712,,,,,,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.0,1.0,,,,,,
660,,iti,,html-keyboard-response,660,1053875,0.0-1.0-124.0-0.0-5.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0,1.0,,,,,,
661,,choice,,html-keyboard-response,661,1055043,0.0-1.0-125.0-0.0-0.0,0,0,27712,,1162.0,,,68.0,123.0,130.0,1500.0,1000.0,0.0,3.0,1.0,80-80,1.0,,train,train,80.0,80.0,train5,train14,60.0,100.0,thumb-briolightsoundsteamengine.jpg,images-products-childcraft-g83501.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/thumb-briolightsoundsteamengine.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/images-products-childcraft-g83501.jpg,1.0,train,train,80.0,80.0,train5,train14,60.0,100.0,0.0,34.162,1.162,,,,,,
662,,confirmation,,html-keyboard-response,662,1055387,0.0-1.0-125.0-0.0-1.0-0.0,0,0,27712,,,,,,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.5,0.338,,,,,,
663,,isi,,html-keyboard-response,663,1056896,0.0-1.0-125.0-0.0-2.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.0,1.5,,,,,,
664,,feedback,,html-keyboard-response,664,1057904,0.0-1.0-125.0-0.0-3.0-0.0,0,0,27712,,,,,,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,1.0,,,,,,
665,,iti,,html-keyboard-response,665,1058914,0.0-1.0-125.0-0.0-5.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.0,1.0,,,,,,
666,,choice,,html-keyboard-response,666,1060141,0.0-1.0-126.0-0.0-0.0,0,0,27712,,1221.0,,,68.0,124.0,131.0,1000.0,1000.0,0.0,3.0,0.0,20-60,,1.0,necklace,bowl,60.0,20.0,necklace13,bowl9,80.0,40.0,Anecklace19.jpg,21123_285.jpg,/static/Category_learning/Stimuli/Experimental_stims/necklace/Anecklace19.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/21123_285.jpg,1.0,necklace,bowl,60.0,20.0,necklace13,bowl9,80.0,40.0,0.0,39.221,1.221,,,,,,
667,,confirmation,,html-keyboard-response,667,1060426,0.0-1.0-126.0-0.0-1.0-0.0,0,0,27712,,,,,,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.50000000000001,0.279,,,,,,
668,,isi,,html-keyboard-response,668,1061433,0.0-1.0-126.0-0.0-2.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.50000000000001,1.0,,,,,,
669,,feedback,,html-keyboard-response,669,1062440,0.0-1.0-126.0-0.0-3.0-0.0,0,0,27712,,,,,,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.50000000000001,1.0,,,,,,
670,,iti,,html-keyboard-response,670,1063445,0.0-1.0-126.0-0.0-5.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.50000000000001,1.0,,,,,,
671,,choice,,html-keyboard-response,671,1064440,0.0-1.0-127.0-0.0-0.0,0,0,27712,,989.0,,,68.0,125.0,132.0,2000.0,2000.0,0.0,3.0,0.0,40-80,,0.0,motorcycle,train,40.0,80.0,motorcycle15,train4,60.0,100.0,2006-Buell-LightningXB12Sa.jpg,After-RHS-2-web.jpg,/static/Category_learning/Stimuli/Experimental_stims/motorcycle/2006-Buell-LightningXB12Sa.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/After-RHS-2-web.jpg,1.0,motorcycle,train,40.0,80.0,motorcycle15,train4,60.0,100.0,0.0,43.489,0.989,,,,,,
672,,confirmation,,html-keyboard-response,672,1064957,0.0-1.0-127.0-0.0-1.0-0.0,0,0,27712,,,,,,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.00000000000001,0.511,,,,,,
673,,isi,,html-keyboard-response,673,1066965,0.0-1.0-127.0-0.0-2.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.00000000000001,2.0,,,,,,
674,,feedback,,html-keyboard-response,674,1067975,0.0-1.0-127.0-0.0-3.0-0.0,0,0,27712,,,,,,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.00000000000001,1.0,,,,,,
675,,iti,,html-keyboard-response,675,1069980,0.0-1.0-127.0-0.0-5.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.00000000000001,2.0,,,,,,
676,,choice,,html-keyboard-response,676,1070959,0.0-1.0-128.0-0.0-0.0,0,0,27712,,974.0,,,68.0,126.0,133.0,2000.0,2000.0,0.0,3.0,0.0,80-80,,,train,telescope,80.0,80.0,train6,telescope7,100.0,60.0,train9.jpg,telescope-talm.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/train9.jpg,/static/Category_learning/Stimuli/Experimental_stims/telescope/telescope-talm.jpg,1.0,train,telescope,80.0,80.0,train6,telescope7,100.0,60.0,0.0,49.974,0.974,,,,,,
677,,confirmation,,html-keyboard-response,677,1071490,0.0-1.0-128.0-0.0-1.0-0.0,0,0,27712,,,,,,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.50000000000001,0.526,,,,,,
678,,isi,,html-keyboard-response,678,1073494,0.0-1.0-128.0-0.0-2.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.50000000000001,2.0,,,,,,
679,,feedback,,html-keyboard-response,679,1074501,0.0-1.0-128.0-0.0-3.0-0.0,0,0,27712,,,,,,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.50000000000001,1.0,,,,,,
680,,iti,,html-keyboard-response,680,1076511,0.0-1.0-128.0-0.0-5.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.50000000000001,2.0,,,,,,
681,,choice,,html-keyboard-response,681,1077465,0.0-1.0-129.0-0.0-0.0,0,0,27712,,949.0,,,75.0,127.0,134.0,1500.0,1000.0,0.0,3.0,0.0,20-60,,0.0,baby carriage,power strip,20.0,60.0,baby carriage12,power strip2,20.0,80.0,Baby_Carriage-1.jpg,59d69605-c8c8-4899-bd98-2ef78045147e_300.jpg,/static/Category_learning/Stimuli/Experimental_stims/baby carriage/Baby_Carriage-1.jpg,/static/Category_learning/Stimuli/Experimental_stims/power strip/59d69605-c8c8-4899-bd98-2ef78045147e_300.jpg,0.0,power strip,baby carriage,60.0,20.0,power strip2,baby carriage12,80.0,20.0,0.0,56.449000000000005,0.949,,,,,,
682,,confirmation,,html-keyboard-response,682,1078022,0.0-1.0-129.0-0.0-1.0-0.0,0,0,27712,,,,,,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.00000000000001,0.551,,,,,,
683,,isi,,html-keyboard-response,683,1079527,0.0-1.0-129.0-0.0-2.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.50000000000001,1.5,,,,,,
684,,feedback,,html-keyboard-response,684,1080532,0.0-1.0-129.0-0.0-3.0-0.0,0,0,27712,,,,,,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.50000000000001,1.0,,,,,,
685,,iti,,html-keyboard-response,685,1081540,0.0-1.0-129.0-0.0-5.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.50000000000001,1.0,,,,,,
686,,choice,,html-keyboard-response,686,1082793,0.0-1.0-130.0-0.0-0.0,0,0,27712,,1247.0,,,75.0,128.0,135.0,2000.0,2000.0,0.0,3.0,1.0,60-60,1.0,,power strip,power strip,60.0,60.0,power strip7,power strip13,80.0,60.0,412YZ25RFBL._AA262_.jpg,01dccef1-d4b2-4d2e-a317-f2ed46b70b4b_400.jpg,/static/Category_learning/Stimuli/Experimental_stims/power strip/412YZ25RFBL._AA262_.jpg,/static/Category_learning/Stimuli/Experimental_stims/power strip/01dccef1-d4b2-4d2e-a317-f2ed46b70b4b_400.jpg,0.0,power strip,power strip,60.0,60.0,power strip13,power strip7,60.0,80.0,0.0,61.74700000000001,1.247,,,,,,
687,,confirmation,,html-keyboard-response,687,1083052,0.0-1.0-130.0-0.0-1.0-0.0,0,0,27712,,,,,,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.00000000000001,0.253,,,,,,
688,,isi,,html-keyboard-response,688,1085062,0.0-1.0-130.0-0.0-2.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,2.0,,,,,,
689,,feedback,,html-keyboard-response,689,1086068,0.0-1.0-130.0-0.0-3.0-0.0,0,0,27712,,,,,,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,1.0,,,,,,
690,,iti,,html-keyboard-response,690,1088073,0.0-1.0-130.0-0.0-5.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.0,2.0,,,,,,
691,,choice,,html-keyboard-response,691,1089311,0.0-1.0-131.0-0.0-0.0,0,0,27712,,1233.0,,,68.0,129.0,136.0,1000.0,1500.0,0.0,3.0,0.0,40-60,,0.0,microscope,sofa,40.0,60.0,microscope8,sofa10,40.0,80.0,AMICROS21.jpg,AREDCOUC5.jpg,/static/Category_learning/Stimuli/Experimental_stims/microscope/AMICROS21.jpg,/static/Category_learning/Stimuli/Experimental_stims/sofa/AREDCOUC5.jpg,1.0,microscope,sofa,40.0,60.0,microscope8,sofa10,40.0,80.0,0.0,68.233,1.233,,,,,,
692,,confirmation,,html-keyboard-response,692,1089584,0.0-1.0-131.0-0.0-1.0-0.0,0,0,27712,,,,,,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.5,0.267,,,,,,
693,,isi,,html-keyboard-response,693,1090591,0.0-1.0-131.0-0.0-2.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.5,1.0,,,,,,
694,,feedback,,html-keyboard-response,694,1091598,0.0-1.0-131.0-0.0-3.0-0.0,0,0,27712,,,,,,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.5,1.0,,,,,,
695,,iti,,html-keyboard-response,695,1093105,0.0-1.0-131.0-0.0-5.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,1.5,,,,,,
696,,choice,,html-keyboard-response,696,1094365,0.0-1.0-132.0-0.0-0.0,0,0,27712,,1255.0,,,75.0,130.0,137.0,2000.0,3500.0,0.0,3.0,0.0,40-60,,0.0,frame,pen,40.0,60.0,frame9,pen7,20.0,60.0,AFRAME188.jpg,1259_2341_popup1.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME188.jpg,/static/Category_learning/Stimuli/Experimental_stims/pen/1259_2341_popup1.jpg,0.0,pen,frame,60.0,40.0,pen7,frame9,60.0,20.0,0.0,73.255,1.255,,,,,,
697,,confirmation,,html-keyboard-response,697,1094616,0.0-1.0-132.0-0.0-1.0-0.0,0,0,27712,,,,,,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.5,0.245,,,,,,
698,,isi,,html-keyboard-response,698,1096622,0.0-1.0-132.0-0.0-2.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.5,2.0,,,,,,
699,,feedback,,html-keyboard-response,699,1097630,0.0-1.0-132.0-0.0-3.0-0.0,0,0,27712,,,,,,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.5,1.0,,,,,,
700,,iti,,html-keyboard-response,700,1101139,0.0-1.0-132.0-0.0-5.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,3.5,,,,,,
