,success,ttype,start_time,trial_type,trial_index,time_elapsed,internal_node_id,warning,missed_checkup,PID,view_history,rt,responses,repeat_instructions,key_press,index,trial_num,isi,iti,is_practice,block,old_trial,pair_type,within_category,high_cat_on_left,left_category,right_category,left_category_value,right_category_value,left_exemplar,right_exemplar,left_exemplar_value,right_exemplar_value,left_img,right_img,left_img_path,right_img_path,left_chosen,chosen_category,unchosen_category,chosen_category_value,unchosen_category_value,chosen_exemplar,unchosen_exemplar,chosen_exemplar_value,unchosen_exemplar_value,no_response,onset,duration,end_practice,total_bonus_tally,category,category_group_value,category_value_response,did_not_enter_response
332,,start_run,,html-keyboard-response,332,446324,0.0-1.0-66.0-0.0-7.0-1.0,0,0,18170,,1657.0,,,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,,choice,,html-keyboard-response,333,447405,0.0-1.0-67.0-0.0-0.0,0,0,18170,,1077.0,,,75.0,65.0,65.0,3000.0,2000.0,0.0,2.0,0.0,40-40,,,watch,tape,40.0,40.0,watch9,tape2,40.0,20.0,mens-diamond-watches-euro-48733-ab.jpg,Tape_Dispenser.jpg,/static/Category_learning/Stimuli/Experimental_stims/watch/mens-diamond-watches-euro-48733-ab.jpg,/static/Category_learning/Stimuli/Experimental_stims/tape/Tape_Dispenser.jpg,0.0,tape,watch,40.0,40.0,tape2,watch9,20.0,40.0,0.0,1.077,1.077,,,,,,
334,,confirmation,,html-keyboard-response,334,447841,0.0-1.0-67.0-0.0-1.0-0.0,0,0,18170,,,,,,65.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.423,,,,,,
335,,isi,,html-keyboard-response,335,450845,0.0-1.0-67.0-0.0-2.0,0,0,18170,,,,,,65.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,3.0,,,,,,
336,,feedback,,html-keyboard-response,336,451848,0.0-1.0-67.0-0.0-3.0-0.0,0,0,18170,,,,,,65.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,1.0,,,,,,
337,,iti,,html-keyboard-response,337,453851,0.0-1.0-67.0-0.0-5.0,0,0,18170,,,,,,65.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,2.0,,,,,,
338,,choice,,html-keyboard-response,338,454504,0.0-1.0-68.0-0.0-0.0,0,0,18170,,649.0,,,68.0,66.0,66.0,3000.0,1500.0,0.0,2.0,0.0,20-60,,0.0,pen,bowl,20.0,60.0,pen3,bowl13,0.0,80.0,pen08.jpg,Asoupbowl8.jpg,/static/Category_learning/Stimuli/Experimental_stims/pen/pen08.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/Asoupbowl8.jpg,1.0,pen,bowl,20.0,60.0,pen3,bowl13,0.0,80.0,0.0,8.149000000000001,0.649,,,,,,
339,,confirmation,,html-keyboard-response,339,455359,0.0-1.0-68.0-0.0-1.0-0.0,0,0,18170,,,,,,66.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.851,,,,,,
340,,isi,,html-keyboard-response,340,458363,0.0-1.0-68.0-0.0-2.0,0,0,18170,,,,,,66.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,3.0,,,,,,
341,,feedback,,html-keyboard-response,341,459366,0.0-1.0-68.0-0.0-3.0-0.0,0,0,18170,,,,,,66.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,1.0,,,,,,
342,,iti,,html-keyboard-response,342,460870,0.0-1.0-68.0-0.0-5.0,0,0,18170,,,,,,66.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.5,1.5,,,,,,
343,,choice,,html-keyboard-response,343,461459,0.0-1.0-69.0-0.0-0.0,0,0,18170,,586.0,,,75.0,67.0,67.0,1000.0,3000.0,0.0,2.0,0.0,20-60,,0.0,nail polish,bongo,20.0,60.0,nail polish1,bongo8,20.0,80.0,200.jpg,26390661.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/nail polish/200.jpg,/static/Category_learning/Stimuli/Experimental_stims/bongo/26390661.thl.jpg,0.0,bongo,nail polish,60.0,20.0,bongo8,nail polish1,80.0,20.0,0.0,15.086,0.586,,,,,,
344,,confirmation,,html-keyboard-response,344,462376,0.0-1.0-69.0-0.0-1.0-0.0,0,0,18170,,,,,,67.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,0.914,,,,,,
345,,isi,,html-keyboard-response,345,463379,0.0-1.0-69.0-0.0-2.0,0,0,18170,,,,,,67.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,1.0,,,,,,
346,,feedback,,html-keyboard-response,346,464382,0.0-1.0-69.0-0.0-3.0-0.0,0,0,18170,,,,,,67.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,1.0,,,,,,
347,,iti,,html-keyboard-response,347,467387,0.0-1.0-69.0-0.0-5.0,0,0,18170,,,,,,67.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,3.0,,,,,,
348,,choice,,html-keyboard-response,348,468214,0.0-1.0-70.0-0.0-0.0,0,0,18170,,825.0,,,75.0,68.0,68.0,1000.0,2000.0,0.0,2.0,0.0,20-20,,,power strip,patio lounge chair,20.0,20.0,power strip14,patio lounge chair13,20.0,20.0,88b2c724-e781-44ae-85d5-27b7591f659d_400.jpg,grosfillex-bahia-resin-chaise-lounges.jpg,/static/Category_learning/Stimuli/Experimental_stims/power strip/88b2c724-e781-44ae-85d5-27b7591f659d_400.jpg,/static/Category_learning/Stimuli/Experimental_stims/patio lounge chair/grosfillex-bahia-resin-chaise-lounges.jpg,0.0,patio lounge chair,power strip,20.0,20.0,patio lounge chair13,power strip14,20.0,20.0,0.0,21.825,0.825,,,,,,
349,,confirmation,,html-keyboard-response,349,468893,0.0-1.0-70.0-0.0-1.0-0.0,0,0,18170,,,,,,68.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.5,0.675,,,,,,
350,,isi,,html-keyboard-response,350,469896,0.0-1.0-70.0-0.0-2.0,0,0,18170,,,,,,68.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5,1.0,,,,,,
351,,feedback,,html-keyboard-response,351,470899,0.0-1.0-70.0-0.0-3.0-0.0,0,0,18170,,,,,,68.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,24.5,1.0,,,,,,
352,,iti,,html-keyboard-response,352,472903,0.0-1.0-70.0-0.0-5.0,0,0,18170,,,,,,68.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,26.5,2.0,,,,,,
353,,choice,,html-keyboard-response,353,473600,0.0-1.0-71.0-0.0-0.0,0,0,18170,,695.0,,,68.0,69.0,69.0,1500.0,1500.0,0.0,2.0,0.0,40-40,,,tent,train,40.0,40.0,tent2,train1,40.0,40.0,Atent16.jpg,Model_Train.jpg,/static/Category_learning/Stimuli/Experimental_stims/tent/Atent16.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/Model_Train.jpg,1.0,tent,train,40.0,40.0,tent2,train1,40.0,40.0,0.0,27.195,0.695,,,,,,
354,,confirmation,,html-keyboard-response,354,474408,0.0-1.0-71.0-0.0-1.0-0.0,0,0,18170,,,,,,69.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,0.805,,,,,,
355,,isi,,html-keyboard-response,355,475911,0.0-1.0-71.0-0.0-2.0,0,0,18170,,,,,,69.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,29.5,1.5,,,,,,
356,,feedback,,html-keyboard-response,356,476914,0.0-1.0-71.0-0.0-3.0-0.0,0,0,18170,,,,,,69.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,30.5,1.0,,,,,,
357,,iti,,html-keyboard-response,357,478417,0.0-1.0-71.0-0.0-5.0,0,0,18170,,,,,,69.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,32.0,1.5,,,,,,
358,,choice,,html-keyboard-response,358,479135,0.0-1.0-72.0-0.0-0.0,0,0,18170,,710.0,,,68.0,70.0,70.0,1500.0,1500.0,0.0,2.0,0.0,40-80,,1.0,key chain,vase,80.0,40.0,key chain5,vase7,60.0,60.0,keychain-metal-logo.jpg,8246344.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/key chain/keychain-metal-logo.jpg,/static/Category_learning/Stimuli/Experimental_stims/vase/8246344.thl.jpg,1.0,key chain,vase,80.0,40.0,key chain5,vase7,60.0,60.0,0.0,32.71,0.71,,,,,,
359,,confirmation,,html-keyboard-response,359,479931,0.0-1.0-72.0-0.0-1.0-0.0,0,0,18170,,,,,,70.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,33.5,0.79,,,,,,
360,,isi,,html-keyboard-response,360,481434,0.0-1.0-72.0-0.0-2.0,0,0,18170,,,,,,70.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0,1.5,,,,,,
361,,feedback,,html-keyboard-response,361,482437,0.0-1.0-72.0-0.0-3.0-0.0,0,0,18170,,,,,,70.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,36.0,1.0,,,,,,
362,,iti,,html-keyboard-response,362,483940,0.0-1.0-72.0-0.0-5.0,0,0,18170,,,,,,70.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,37.5,1.5,,,,,,
363,,choice,,html-keyboard-response,363,484586,0.0-1.0-73.0-0.0-0.0,0,0,18170,,643.0,,,68.0,71.0,71.0,1000.0,2000.0,0.0,2.0,0.0,20-40,,0.0,power strip,trumpet,20.0,40.0,power strip5,trumpet8,0.0,60.0,93e4a283-bcd6-4ad1-8add-339658cda0fc_400.jpg,trumpet33.jpg,/static/Category_learning/Stimuli/Experimental_stims/power strip/93e4a283-bcd6-4ad1-8add-339658cda0fc_400.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/trumpet33.jpg,1.0,power strip,trumpet,20.0,40.0,power strip5,trumpet8,0.0,60.0,0.0,38.143,0.643,,,,,,
364,,confirmation,,html-keyboard-response,364,485446,0.0-1.0-73.0-0.0-1.0-0.0,0,0,18170,,,,,,71.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,39.0,0.857,,,,,,
365,,isi,,html-keyboard-response,365,486448,0.0-1.0-73.0-0.0-2.0,0,0,18170,,,,,,71.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,1.0,,,,,,
366,,feedback,,html-keyboard-response,366,487452,0.0-1.0-73.0-0.0-3.0-0.0,0,0,18170,,,,,,71.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,41.0,1.0,,,,,,
367,,iti,,html-keyboard-response,367,489455,0.0-1.0-73.0-0.0-5.0,0,0,18170,,,,,,71.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,43.0,2.0,,,,,,
368,,choice,,html-keyboard-response,368,489694,0.0-1.0-74.0-0.0-0.0,0,0,18170,,235.0,,,75.0,72.0,72.0,3500.0,1000.0,0.0,2.0,0.0,40-80,,1.0,key chain,watch,80.0,40.0,key chain10,watch3,80.0,60.0,Smurfs_Keychains_Smurf_Row_Boat.jpg,B0000TIIVO.01._SCLZZZZZZZ_V1124920780_.jpg,/static/Category_learning/Stimuli/Experimental_stims/key chain/Smurfs_Keychains_Smurf_Row_Boat.jpg,/static/Category_learning/Stimuli/Experimental_stims/watch/B0000TIIVO.01._SCLZZZZZZZ_V1124920780_.jpg,0.0,watch,key chain,40.0,80.0,watch3,key chain10,60.0,80.0,0.0,43.235,0.235,,,,,,
369,,confirmation,,html-keyboard-response,369,490962,0.0-1.0-74.0-0.0-1.0-0.0,0,0,18170,,,,,,72.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,44.5,1.265,,,,,,
370,,isi,,html-keyboard-response,370,494465,0.0-1.0-74.0-0.0-2.0,0,0,18170,,,,,,72.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,48.0,3.5,,,,,,
371,,feedback,,html-keyboard-response,371,495469,0.0-1.0-74.0-0.0-3.0-0.0,0,0,18170,,,,,,72.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,1.0,,,,,,
372,,iti,,html-keyboard-response,372,496472,0.0-1.0-74.0-0.0-5.0,0,0,18170,,,,,,72.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,1.0,,,,,,
373,,choice,,html-keyboard-response,373,497265,0.0-1.0-75.0-0.0-0.0,0,0,18170,,790.0,,,75.0,73.0,73.0,2000.0,2000.0,0.0,2.0,0.0,20-60,,0.0,small table,baby carriage,20.0,60.0,small table3,baby carriage14,20.0,80.0,Atable122.jpg,peg_perego_uno_verde.jpg,/static/Category_learning/Stimuli/Experimental_stims/small table/Atable122.jpg,/static/Category_learning/Stimuli/Experimental_stims/baby carriage/peg_perego_uno_verde.jpg,0.0,baby carriage,small table,60.0,20.0,baby carriage14,small table3,80.0,20.0,0.0,50.79,0.79,,,,,,
374,,confirmation,,html-keyboard-response,374,497978,0.0-1.0-75.0-0.0-1.0-0.0,0,0,18170,,,,,,73.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,51.5,0.71,,,,,,
375,,isi,,html-keyboard-response,375,499982,0.0-1.0-75.0-0.0-2.0,0,0,18170,,,,,,73.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,53.5,2.0,,,,,,
376,,feedback,,html-keyboard-response,376,500987,0.0-1.0-75.0-0.0-3.0-0.0,0,0,18170,,,,,,73.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,54.5,1.0,,,,,,
377,,iti,,html-keyboard-response,377,502989,0.0-1.0-75.0-0.0-5.0,0,0,18170,,,,,,73.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.5,2.0,,,,,,
378,,choice,,html-keyboard-response,378,503822,0.0-1.0-76.0-0.0-0.0,0,0,18170,,829.0,,,68.0,74.0,74.0,2000.0,3500.0,0.0,2.0,0.0,40-60,,1.0,baby carriage,train,60.0,40.0,baby carriage13,train15,40.0,40.0,300px-Barnevogn2.jpg,master-TD006.jpg,/static/Category_learning/Stimuli/Experimental_stims/baby carriage/300px-Barnevogn2.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/master-TD006.jpg,1.0,baby carriage,train,60.0,40.0,baby carriage13,train15,40.0,40.0,0.0,57.329,0.829,,,,,,
379,,confirmation,,html-keyboard-response,379,504496,0.0-1.0-76.0-0.0-1.0-0.0,0,0,18170,,,,,,74.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0,0.671,,,,,,
380,,isi,,html-keyboard-response,380,506499,0.0-1.0-76.0-0.0-2.0,0,0,18170,,,,,,74.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,2.0,,,,,,
381,,feedback,,html-keyboard-response,381,507502,0.0-1.0-76.0-0.0-3.0-0.0,0,0,18170,,,,,,74.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,61.0,1.0,,,,,,
382,,iti,,html-keyboard-response,382,511005,0.0-1.0-76.0-0.0-5.0,0,0,18170,,,,,,74.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,64.5,3.5,,,,,,
383,,choice,,html-keyboard-response,383,511711,0.0-1.0-77.0-0.0-0.0,0,0,18170,,702.0,,,75.0,75.0,75.0,1000.0,1000.0,0.0,2.0,0.0,40-80,,0.0,trumpet,hat,40.0,80.0,trumpet2,hat12,40.0,60.0,Matt-Stevens-Pocket-Trumpet.jpg,Aformalhat5.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/Matt-Stevens-Pocket-Trumpet.jpg,/static/Category_learning/Stimuli/Experimental_stims/hat/Aformalhat5.jpg,0.0,hat,trumpet,80.0,40.0,hat12,trumpet2,60.0,40.0,0.0,65.202,0.702,,,,,,
384,,confirmation,,html-keyboard-response,384,512512,0.0-1.0-77.0-0.0-1.0-0.0,0,0,18170,,,,,,75.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,0.798,,,,,,
385,,isi,,html-keyboard-response,385,513516,0.0-1.0-77.0-0.0-2.0,0,0,18170,,,,,,75.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,67.0,1.0,,,,,,
386,,feedback,,html-keyboard-response,386,514518,0.0-1.0-77.0-0.0-3.0-0.0,0,0,18170,,,,,,75.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,1.0,,,,,,
387,,iti,,html-keyboard-response,387,515521,0.0-1.0-77.0-0.0-5.0,0,0,18170,,,,,,75.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,1.0,,,,,,
388,,choice,,html-keyboard-response,388,516253,0.0-1.0-78.0-0.0-0.0,0,0,18170,,729.0,,,75.0,76.0,76.0,1000.0,1000.0,0.0,2.0,0.0,20-40,,1.0,trumpet,poker card,40.0,20.0,trumpet1,poker card2,60.0,40.0,JUPITER+TROMPETTE+606MRL.JPG,22864716.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/JUPITER+TROMPETTE+606MRL.JPG,/static/Category_learning/Stimuli/Experimental_stims/poker card/22864716.thl.jpg,0.0,poker card,trumpet,20.0,40.0,poker card2,trumpet1,40.0,60.0,0.0,69.729,0.729,,,,,,
389,,confirmation,,html-keyboard-response,389,517028,0.0-1.0-78.0-0.0-1.0-0.0,0,0,18170,,,,,,76.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,70.5,0.771,,,,,,
390,,isi,,html-keyboard-response,390,518030,0.0-1.0-78.0-0.0-2.0,0,0,18170,,,,,,76.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,71.5,1.0,,,,,,
391,,feedback,,html-keyboard-response,391,519033,0.0-1.0-78.0-0.0-3.0-0.0,0,0,18170,,,,,,76.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,72.5,1.0,,,,,,
392,,iti,,html-keyboard-response,392,520038,0.0-1.0-78.0-0.0-5.0,0,0,18170,,,,,,76.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,73.5,1.0,,,,,,
393,,choice,,html-keyboard-response,393,520722,0.0-1.0-79.0-0.0-0.0,0,0,18170,,682.0,,,75.0,77.0,77.0,1500.0,1000.0,0.0,2.0,0.0,20-80,,1.0,microscope,necklace,80.0,20.0,microscope5,necklace4,100.0,20.0,emMicroscope.jpg,emerald_diamond_necklace.jpg,/static/Category_learning/Stimuli/Experimental_stims/microscope/emMicroscope.jpg,/static/Category_learning/Stimuli/Experimental_stims/necklace/emerald_diamond_necklace.jpg,0.0,necklace,microscope,20.0,80.0,necklace4,microscope5,20.0,100.0,0.0,74.182,0.682,,,,,,
394,,confirmation,,html-keyboard-response,394,521547,0.0-1.0-79.0-0.0-1.0-0.0,0,0,18170,,,,,,77.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,0.818,,,,,,
395,,isi,,html-keyboard-response,395,523050,0.0-1.0-79.0-0.0-2.0,0,0,18170,,,,,,77.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,76.5,1.5,,,,,,
396,,feedback,,html-keyboard-response,396,524054,0.0-1.0-79.0-0.0-3.0-0.0,0,0,18170,,,,,,77.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,77.5,1.0,,,,,,
397,,iti,,html-keyboard-response,397,525058,0.0-1.0-79.0-0.0-5.0,0,0,18170,,,,,,77.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,78.5,1.0,,,,,,
398,,choice,,html-keyboard-response,398,525855,0.0-1.0-80.0-0.0-0.0,0,0,18170,,792.0,,,68.0,78.0,78.0,1500.0,2000.0,0.0,2.0,1.0,20-20,1.0,,pen,pen,20.0,20.0,pen11,pen3,0.0,0.0,pen01.jpg,pen08.jpg,/static/Category_learning/Stimuli/Experimental_stims/pen/pen01.jpg,/static/Category_learning/Stimuli/Experimental_stims/pen/pen08.jpg,1.0,pen,pen,20.0,20.0,pen11,pen3,0.0,0.0,0.0,79.292,0.792,,,,,,
399,,confirmation,,html-keyboard-response,399,526566,0.0-1.0-80.0-0.0-1.0-0.0,0,0,18170,,,,,,78.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,0.708,,,,,,
400,,isi,,html-keyboard-response,400,528072,0.0-1.0-80.0-0.0-2.0,0,0,18170,,,,,,78.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,81.5,1.5,,,,,,
401,,feedback,,html-keyboard-response,401,529076,0.0-1.0-80.0-0.0-3.0-0.0,0,0,18170,,,,,,78.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,82.5,1.0,,,,,,
402,,iti,,html-keyboard-response,402,531079,0.0-1.0-80.0-0.0-5.0,0,0,18170,,,,,,78.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,84.5,2.0,,,,,,
403,,choice,,html-keyboard-response,403,531714,0.0-1.0-81.0-0.0-0.0,0,0,18170,,632.0,,,68.0,79.0,79.0,1500.0,3500.0,0.0,2.0,1.0,40-40,1.0,,tent,tent,40.0,40.0,tent2,tent5,40.0,60.0,Atent16.jpg,Dome Tentnb87r67.jpg,/static/Category_learning/Stimuli/Experimental_stims/tent/Atent16.jpg,/static/Category_learning/Stimuli/Experimental_stims/tent/Dome Tentnb87r67.jpg,1.0,tent,tent,40.0,40.0,tent2,tent5,40.0,60.0,0.0,85.132,0.632,,,,,,
404,,confirmation,,html-keyboard-response,404,532585,0.0-1.0-81.0-0.0-1.0-0.0,0,0,18170,,,,,,79.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,0.868,,,,,,
405,,isi,,html-keyboard-response,405,534088,0.0-1.0-81.0-0.0-2.0,0,0,18170,,,,,,79.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,87.5,1.5,,,,,,
406,,feedback,,html-keyboard-response,406,535092,0.0-1.0-81.0-0.0-3.0-0.0,0,0,18170,,,,,,79.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,88.5,1.0,,,,,,
407,,iti,,html-keyboard-response,407,538594,0.0-1.0-81.0-0.0-5.0,0,0,18170,,,,,,79.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,3.5,,,,,,
408,,choice,,html-keyboard-response,408,539552,0.0-1.0-82.0-0.0-0.0,0,0,18170,,954.0,,,68.0,80.0,80.0,1000.0,2000.0,0.0,2.0,0.0,20-80,,0.0,pen,key chain,20.0,80.0,pen6,key chain13,40.0,100.0,executive_pen2.jpg,Fancy_Liquid_Column_Shape_Key_Ring_with_Floater.jpg,/static/Category_learning/Stimuli/Experimental_stims/pen/executive_pen2.jpg,/static/Category_learning/Stimuli/Experimental_stims/key chain/Fancy_Liquid_Column_Shape_Key_Ring_with_Floater.jpg,1.0,pen,key chain,20.0,80.0,pen6,key chain13,40.0,100.0,0.0,92.954,0.954,,,,,,
409,,confirmation,,html-keyboard-response,409,540102,0.0-1.0-82.0-0.0-1.0-0.0,0,0,18170,,,,,,80.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,93.5,0.546,,,,,,
410,,isi,,html-keyboard-response,410,541107,0.0-1.0-82.0-0.0-2.0,0,0,18170,,,,,,80.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,94.5,1.0,,,,,,
411,,feedback,,html-keyboard-response,411,542124,0.0-1.0-82.0-0.0-3.0-0.0,0,0,18170,,,,,,80.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,95.5,1.0,,,,,,
412,,iti,,html-keyboard-response,412,544127,0.0-1.0-82.0-0.0-5.0,0,0,18170,,,,,,80.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,97.5,2.0,,,,,,
413,,choice,,html-keyboard-response,413,545020,0.0-1.0-83.0-0.0-0.0,0,0,18170,,891.0,,,75.0,81.0,81.0,3500.0,2000.0,0.0,2.0,0.0,60-60,,,bowl,bench,60.0,60.0,bowl7,bench2,80.0,60.0,Abowl54.jpg,26369969.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/Abowl54.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/26369969.thl.jpg,0.0,bench,bowl,60.0,60.0,bench2,bowl7,60.0,80.0,0.0,98.391,0.891,,,,,,
414,,confirmation,,html-keyboard-response,414,545632,0.0-1.0-83.0-0.0-1.0-0.0,0,0,18170,,,,,,81.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,0.609,,,,,,
415,,isi,,html-keyboard-response,415,549136,0.0-1.0-83.0-0.0-2.0,0,0,18170,,,,,,81.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,102.5,3.5,,,,,,
416,,feedback,,html-keyboard-response,416,550139,0.0-1.0-83.0-0.0-3.0-0.0,0,0,18170,,,,,,81.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,103.5,1.0,,,,,,
417,,iti,,html-keyboard-response,417,552143,0.0-1.0-83.0-0.0-5.0,0,0,18170,,,,,,81.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,105.5,2.0,,,,,,
418,,choice,,html-keyboard-response,418,552843,0.0-1.0-84.0-0.0-0.0,0,0,18170,,697.0,,,75.0,82.0,82.0,1000.0,1500.0,0.0,2.0,0.0,60-80,,1.0,frame,bench,80.0,60.0,frame14,bench1,80.0,40.0,AFRAME129.jpg,26419975.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME129.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/26419975.thl.jpg,0.0,bench,frame,60.0,80.0,bench1,frame14,40.0,80.0,0.0,106.197,0.697,,,,,,
419,,confirmation,,html-keyboard-response,419,553648,0.0-1.0-84.0-0.0-1.0-0.0,0,0,18170,,,,,,82.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,0.803,,,,,,
420,,isi,,html-keyboard-response,420,554651,0.0-1.0-84.0-0.0-2.0,0,0,18170,,,,,,82.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,1.0,,,,,,
421,,feedback,,html-keyboard-response,421,555654,0.0-1.0-84.0-0.0-3.0-0.0,0,0,18170,,,,,,82.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,1.0,,,,,,
422,,iti,,html-keyboard-response,422,557157,0.0-1.0-84.0-0.0-5.0,0,0,18170,,,,,,82.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,110.5,1.5,,,,,,
423,,choice,,html-keyboard-response,423,557850,0.0-1.0-85.0-0.0-0.0,0,0,18170,,690.0,,,68.0,83.0,83.0,1500.0,1000.0,0.0,2.0,0.0,20-80,,1.0,key chain,poker card,80.0,20.0,key chain6,poker card12,80.0,20.0,highboy_keychain_ItemCA75384.jpg,22865676.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/key chain/highboy_keychain_ItemCA75384.jpg,/static/Category_learning/Stimuli/Experimental_stims/poker card/22865676.thl.jpg,1.0,key chain,poker card,80.0,20.0,key chain6,poker card12,80.0,20.0,0.0,111.19,0.69,,,,,,
