,success,ttype,start_time,trial_type,trial_index,time_elapsed,internal_node_id,warning,missed_checkup,PID,view_history,rt,responses,repeat_instructions,key_press,index,trial_num,isi,iti,is_practice,block,old_trial,pair_type,within_category,high_cat_on_left,left_category,right_category,left_category_value,right_category_value,left_exemplar,right_exemplar,left_exemplar_value,right_exemplar_value,left_img,right_img,left_img_path,right_img_path,left_chosen,chosen_category,unchosen_category,chosen_category_value,unchosen_category_value,chosen_exemplar,unchosen_exemplar,chosen_exemplar_value,unchosen_exemplar_value,no_response,onset,duration,end_practice,total_bonus_tally,category,category_group_value,category_value_response,did_not_enter_response
570,,choice,,html-keyboard-response,570,757554,0.0-1.0-112.0-0.0-0.0,0,0,63784,,736.0,,,68.0,110.0,111.0,1000.0,2000.0,0.0,2.0,1.0,80-80,1.0,,vase,vase,80.0,80.0,vase1,vase10,60.0,60.0,Avase114.jpg,Avase143.jpg,/static/Category_learning/Stimuli/Experimental_stims/vase/Avase114.jpg,/static/Category_learning/Stimuli/Experimental_stims/vase/Avase143.jpg,1.0,vase,vase,80.0,80.0,vase1,vase10,60.0,60.0,0.0,273.736,0.736,,,,,,
571,,confirmation,,html-keyboard-response,571,758324,0.0-1.0-112.0-0.0-1.0-0.0,0,0,63784,,,,,,110.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,274.5,0.764,,,,,,
572,,isi,,html-keyboard-response,572,759334,0.0-1.0-112.0-0.0-2.0,0,0,63784,,,,,,110.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,275.5,1.0,,,,,,
573,,feedback,,html-keyboard-response,573,760344,0.0-1.0-112.0-0.0-3.0-0.0,0,0,63784,,,,,,110.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,276.5,1.0,,,,,,
574,,iti,,html-keyboard-response,574,762349,0.0-1.0-112.0-0.0-5.0,0,0,63784,,,,,,110.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,278.5,2.0,,,,,,
575,,choice,,html-keyboard-response,575,763617,0.0-1.0-113.0-0.0-0.0,0,0,63784,,1263.0,,,75.0,111.0,112.0,1500.0,1000.0,0.0,2.0,0.0,60-80,,1.0,vase,seashell,80.0,60.0,vase6,seashell4,60.0,80.0,vase_crystal.jpg,seashell.jpg,/static/Category_learning/Stimuli/Experimental_stims/vase/vase_crystal.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/seashell.jpg,0.0,seashell,vase,60.0,80.0,seashell4,vase6,80.0,60.0,0.0,279.763,1.263,,,,,,
576,,confirmation,,html-keyboard-response,576,763867,0.0-1.0-113.0-0.0-1.0-0.0,0,0,63784,,,,,,111.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,280.0,0.237,,,,,,
577,,isi,,html-keyboard-response,577,765375,0.0-1.0-113.0-0.0-2.0,0,0,63784,,,,,,111.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,281.5,1.5,,,,,,
578,,feedback,,html-keyboard-response,578,766385,0.0-1.0-113.0-0.0-3.0-0.0,0,0,63784,,,,,,111.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,282.5,1.0,,,,,,
579,,iti,,html-keyboard-response,579,767390,0.0-1.0-113.0-0.0-5.0,0,0,63784,,,,,,111.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,283.5,1.0,,,,,,
580,,choice,,html-keyboard-response,580,767962,0.0-1.0-114.0-0.0-0.0,0,0,63784,,569.0,,,68.0,112.0,113.0,3000.0,2000.0,0.0,2.0,0.0,80-80,,,yarn,trumpet,80.0,80.0,yarn9,trumpet15,100.0,100.0,Aballofyarn26.jpg,trumpet.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/Aballofyarn26.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/trumpet.jpg,1.0,yarn,trumpet,80.0,80.0,yarn9,trumpet15,100.0,100.0,0.0,284.069,0.569,,,,,,
581,,confirmation,,html-keyboard-response,581,768901,0.0-1.0-114.0-0.0-1.0-0.0,0,0,63784,,,,,,112.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,285.0,0.931,,,,,,
582,,isi,,html-keyboard-response,582,771906,0.0-1.0-114.0-0.0-2.0,0,0,63784,,,,,,112.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,288.0,3.0,,,,,,
583,,feedback,,html-keyboard-response,583,772914,0.0-1.0-114.0-0.0-3.0-0.0,0,0,63784,,,,,,112.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,289.0,1.0,,,,,,
584,,iti,,html-keyboard-response,584,774924,0.0-1.0-114.0-0.0-5.0,0,0,63784,,,,,,112.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,291.0,2.0,,,,,,
585,,choice,,html-keyboard-response,585,775562,0.0-1.0-115.0-0.0-0.0,0,0,63784,,634.0,,,68.0,113.0,114.0,1500.0,1000.0,0.0,2.0,0.0,20-40,,1.0,hat,desk,40.0,20.0,hat12,desk3,40.0,0.0,Aformalhat5.jpg,D-1 Four drawers desk Elm 64x23x33.jpg,/static/Category_learning/Stimuli/Experimental_stims/hat/Aformalhat5.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/D-1 Four drawers desk Elm 64x23x33.jpg,1.0,hat,desk,40.0,20.0,hat12,desk3,40.0,0.0,0.0,291.634,0.634,,,,,,
586,,confirmation,,html-keyboard-response,586,776438,0.0-1.0-115.0-0.0-1.0-0.0,0,0,63784,,,,,,113.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,292.5,0.866,,,,,,
587,,isi,,html-keyboard-response,587,777941,0.0-1.0-115.0-0.0-2.0,0,0,63784,,,,,,113.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,294.0,1.5,,,,,,
588,,feedback,,html-keyboard-response,588,778952,0.0-1.0-115.0-0.0-3.0-0.0,0,0,63784,,,,,,113.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,295.0,1.0,,,,,,
589,,iti,,html-keyboard-response,589,779962,0.0-1.0-115.0-0.0-5.0,0,0,63784,,,,,,113.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,1.0,,,,,,
590,,choice,,html-keyboard-response,590,780593,0.0-1.0-116.0-0.0-0.0,0,0,63784,,626.0,,,68.0,114.0,115.0,2000.0,1000.0,0.0,2.0,0.0,40-80,,1.0,vase,license plate,80.0,40.0,vase7,license plate7,80.0,40.0,8246344.thl.jpg,co-825-fjf.jpg,/static/Category_learning/Stimuli/Experimental_stims/vase/8246344.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/co-825-fjf.jpg,1.0,vase,license plate,80.0,40.0,vase7,license plate7,80.0,40.0,0.0,296.626,0.626,,,,,,
591,,confirmation,,html-keyboard-response,591,781473,0.0-1.0-116.0-0.0-1.0-0.0,0,0,63784,,,,,,114.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,297.5,0.874,,,,,,
592,,isi,,html-keyboard-response,592,783484,0.0-1.0-116.0-0.0-2.0,0,0,63784,,,,,,114.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,299.5,2.0,,,,,,
593,,feedback,,html-keyboard-response,593,784492,0.0-1.0-116.0-0.0-3.0-0.0,0,0,63784,,,,,,114.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,300.5,1.0,,,,,,
594,,iti,,html-keyboard-response,594,785503,0.0-1.0-116.0-0.0-5.0,0,0,63784,,,,,,114.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,301.5,1.0,,,,,,
595,,choice,,html-keyboard-response,595,786050,0.0-1.0-117.0-0.0-0.0,0,0,63784,,543.0,,,75.0,115.0,116.0,1000.0,1000.0,0.0,2.0,0.0,20-60,,1.0,nail polish,bowl,60.0,20.0,nail polish14,bowl11,80.0,20.0,38031405.JPG,Abowl46.jpg,/static/Category_learning/Stimuli/Experimental_stims/nail polish/38031405.JPG,/static/Category_learning/Stimuli/Experimental_stims/bowl/Abowl46.jpg,0.0,bowl,nail polish,20.0,60.0,bowl11,nail polish14,20.0,80.0,0.0,302.043,0.543,,,,,,
596,,confirmation,,html-keyboard-response,596,787017,0.0-1.0-117.0-0.0-1.0-0.0,0,0,63784,,,,,,115.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,303.0,0.957,,,,,,
597,,isi,,html-keyboard-response,597,788026,0.0-1.0-117.0-0.0-2.0,0,0,63784,,,,,,115.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,304.0,1.0,,,,,,
598,,feedback,,html-keyboard-response,598,789036,0.0-1.0-117.0-0.0-3.0-0.0,0,0,63784,,,,,,115.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,305.0,1.0,,,,,,
599,,iti,,html-keyboard-response,599,790041,0.0-1.0-117.0-0.0-5.0,0,0,63784,,,,,,115.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,306.0,1.0,,,,,,
600,,choice,,html-keyboard-response,600,790578,0.0-1.0-118.0-0.0-0.0,0,0,63784,,532.0,,,75.0,116.0,117.0,1500.0,2000.0,0.0,2.0,1.0,40-40,1.0,,license plate,license plate,40.0,40.0,license plate14,license plate11,40.0,20.0,fl-hel-bel.jpg,az-942-atg.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/fl-hel-bel.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/az-942-atg.jpg,0.0,license plate,license plate,40.0,40.0,license plate11,license plate14,20.0,40.0,0.0,306.532,0.532,,,,,,
601,,confirmation,,html-keyboard-response,601,791559,0.0-1.0-118.0-0.0-1.0-0.0,0,0,63784,,,,,,116.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,307.5,0.968,,,,,,
602,,isi,,html-keyboard-response,602,793070,0.0-1.0-118.0-0.0-2.0,0,0,63784,,,,,,116.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,1.5,,,,,,
603,,feedback,,html-keyboard-response,603,794077,0.0-1.0-118.0-0.0-3.0-0.0,0,0,63784,,,,,,116.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,310.0,1.0,,,,,,
604,,iti,,html-keyboard-response,604,796089,0.0-1.0-118.0-0.0-5.0,0,0,63784,,,,,,116.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,312.0,2.0,,,,,,
605,,choice,,html-keyboard-response,605,796952,0.0-1.0-119.0-0.0-0.0,0,0,63784,,857.0,,,75.0,117.0,118.0,2000.0,2000.0,0.0,2.0,0.0,40-80,,1.0,telescope,frame,80.0,40.0,telescope9,frame5,80.0,40.0,13TELESTAND.jpg,AFRAME136.jpg,/static/Category_learning/Stimuli/Experimental_stims/telescope/13TELESTAND.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME136.jpg,0.0,frame,telescope,40.0,80.0,frame5,telescope9,40.0,80.0,0.0,312.857,0.857,,,,,,
606,,confirmation,,html-keyboard-response,606,797604,0.0-1.0-119.0-0.0-1.0-0.0,0,0,63784,,,,,,117.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,313.5,0.643,,,,,,
607,,isi,,html-keyboard-response,607,799623,0.0-1.0-119.0-0.0-2.0,0,0,63784,,,,,,117.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,315.5,2.0,,,,,,
608,,feedback,,html-keyboard-response,608,800627,0.0-1.0-119.0-0.0-3.0-0.0,0,0,63784,,,,,,117.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,316.5,1.0,,,,,,
609,,iti,,html-keyboard-response,609,802637,0.0-1.0-119.0-0.0-5.0,0,0,63784,,,,,,117.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,318.5,2.0,,,,,,
610,,choice,,html-keyboard-response,610,803329,0.0-1.0-120.0-0.0-0.0,0,0,63784,,687.0,,,75.0,118.0,119.0,2000.0,3000.0,0.0,2.0,0.0,40-60,,1.0,necklace,lipstick,60.0,40.0,necklace11,lipstick9,60.0,60.0,necklascenew06.jpg,P189145_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/necklace/necklascenew06.jpg,/static/Category_learning/Stimuli/Experimental_stims/lipstick/P189145_hero.jpg,0.0,lipstick,necklace,40.0,60.0,lipstick9,necklace11,60.0,60.0,0.0,319.187,0.687,,,,,,
611,,confirmation,,html-keyboard-response,611,804151,0.0-1.0-120.0-0.0-1.0-0.0,0,0,63784,,,,,,118.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,320.0,0.813,,,,,,
612,,isi,,html-keyboard-response,612,806159,0.0-1.0-120.0-0.0-2.0,0,0,63784,,,,,,118.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,322.0,2.0,,,,,,
613,,feedback,,html-keyboard-response,613,807171,0.0-1.0-120.0-0.0-3.0-0.0,0,0,63784,,,,,,118.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,323.0,1.0,,,,,,
614,,iti,,html-keyboard-response,614,810183,0.0-1.0-120.0-0.0-5.0,0,0,63784,,,,,,118.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,326.0,3.0,,,,,,
615,,choice,,html-keyboard-response,615,810941,0.0-1.0-121.0-0.0-0.0,0,0,63784,,755.0,,,68.0,119.0,120.0,2000.0,1500.0,0.0,2.0,1.0,20-20,1.0,,bowl,bowl,20.0,20.0,bowl11,bowl3,20.0,40.0,Abowl46.jpg,ABOWL8.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/Abowl46.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/ABOWL8.jpg,1.0,bowl,bowl,20.0,20.0,bowl11,bowl3,20.0,40.0,0.0,326.755,0.755,,,,,,
616,,confirmation,,html-keyboard-response,616,811696,0.0-1.0-121.0-0.0-1.0-0.0,0,0,63784,,,,,,119.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,327.5,0.745,,,,,,
617,,isi,,html-keyboard-response,617,813704,0.0-1.0-121.0-0.0-2.0,0,0,63784,,,,,,119.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,329.5,2.0,,,,,,
618,,feedback,,html-keyboard-response,618,814710,0.0-1.0-121.0-0.0-3.0-0.0,0,0,63784,,,,,,119.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,330.5,1.0,,,,,,
619,,iti,,html-keyboard-response,619,816216,0.0-1.0-121.0-0.0-5.0,0,0,63784,,,,,,119.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,332.0,1.5,,,,,,
620,,choice,,html-keyboard-response,620,816921,0.0-1.0-122.0-0.0-0.0,0,0,63784,,700.0,,,68.0,120.0,121.0,1000.0,3500.0,0.0,2.0,0.0,40-40,,,key chain,microscope,40.0,40.0,key chain7,microscope9,60.0,60.0,keychain-gentoo-linux.jpg,AMICROS34.jpg,/static/Category_learning/Stimuli/Experimental_stims/key chain/keychain-gentoo-linux.jpg,/static/Category_learning/Stimuli/Experimental_stims/microscope/AMICROS34.jpg,1.0,key chain,microscope,40.0,40.0,key chain7,microscope9,60.0,60.0,0.0,332.7,0.7,,,,,,
621,,confirmation,,html-keyboard-response,621,817729,0.0-1.0-122.0-0.0-1.0-0.0,0,0,63784,,,,,,120.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,333.5,0.8,,,,,,
622,,isi,,html-keyboard-response,622,818736,0.0-1.0-122.0-0.0-2.0,0,0,63784,,,,,,120.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,334.5,1.0,,,,,,
623,,feedback,,html-keyboard-response,623,819757,0.0-1.0-122.0-0.0-3.0-0.0,0,0,63784,,,,,,120.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,335.5,1.0,,,,,,
624,,iti,,html-keyboard-response,624,823267,0.0-1.0-122.0-0.0-5.0,0,0,63784,,,,,,120.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,339.0,3.5,,,,,,
625,,choice,,html-keyboard-response,625,824132,0.0-1.0-123.0-0.0-0.0,0,0,63784,,860.0,,,75.0,121.0,122.0,2000.0,1000.0,0.0,2.0,0.0,20-60,,1.0,necklace,flashlight,60.0,20.0,necklace12,flashlight7,60.0,20.0,necklascenew07.jpg,11900.jpg,/static/Category_learning/Stimuli/Experimental_stims/necklace/necklascenew07.jpg,/static/Category_learning/Stimuli/Experimental_stims/flashlight/11900.jpg,0.0,flashlight,necklace,20.0,60.0,flashlight7,necklace12,20.0,60.0,0.0,339.86,0.86,,,,,,
626,,confirmation,,html-keyboard-response,626,824781,0.0-1.0-123.0-0.0-1.0-0.0,0,0,63784,,,,,,121.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,340.5,0.64,,,,,,
627,,isi,,html-keyboard-response,627,826786,0.0-1.0-123.0-0.0-2.0,0,0,63784,,,,,,121.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,342.5,2.0,,,,,,
628,,feedback,,html-keyboard-response,628,827793,0.0-1.0-123.0-0.0-3.0-0.0,0,0,63784,,,,,,121.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,343.5,1.0,,,,,,
629,,iti,,html-keyboard-response,629,828798,0.0-1.0-123.0-0.0-5.0,0,0,63784,,,,,,121.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,344.5,1.0,,,,,,
630,,choice,,html-keyboard-response,630,829540,0.0-1.0-124.0-0.0-0.0,0,0,63784,,737.0,,,75.0,122.0,123.0,2000.0,2000.0,0.0,2.0,1.0,40-40,1.0,,frame,frame,40.0,40.0,frame5,frame13,40.0,40.0,AFRAME136.jpg,AFRAME115.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME136.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME115.jpg,0.0,frame,frame,40.0,40.0,frame13,frame5,40.0,40.0,0.0,345.237,0.737,,,,,,
631,,confirmation,,html-keyboard-response,631,830309,0.0-1.0-124.0-0.0-1.0-0.0,0,0,63784,,,,,,122.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,346.0,0.763,,,,,,
632,,isi,,html-keyboard-response,632,832319,0.0-1.0-124.0-0.0-2.0,0,0,63784,,,,,,122.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,2.0,,,,,,
633,,feedback,,html-keyboard-response,633,833326,0.0-1.0-124.0-0.0-3.0-0.0,0,0,63784,,,,,,122.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,349.0,1.0,,,,,,
634,,iti,,html-keyboard-response,634,835339,0.0-1.0-124.0-0.0-5.0,0,0,63784,,,,,,122.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,351.0,2.0,,,,,,
635,,block_over,,html-keyboard-response,635,840470,0.0-1.0-124.0-0.0-7.0-0.0,0,0,63784,,5120.0,,,68.0,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636,,start_run,,html-keyboard-response,636,843232,0.0-1.0-124.0-0.0-7.0-1.0,0,0,63784,,2758.0,,,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637,,choice,,html-keyboard-response,637,844169,0.0-1.0-125.0-0.0-0.0,0,0,63784,,934.0,,,68.0,123.0,125.0,1000.0,1000.0,0.0,3.0,0.0,20-20,,,fan,baby carriage,20.0,20.0,fan8,baby carriage4,20.0,20.0,f_tf1224_angle.jpg,26373711.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/f_tf1224_angle.jpg,/static/Category_learning/Stimuli/Experimental_stims/baby carriage/26373711.thl.jpg,1.0,fan,baby carriage,20.0,20.0,fan8,baby carriage4,20.0,20.0,0.0,0.934,0.934,,,,,,
638,,confirmation,,html-keyboard-response,638,844740,0.0-1.0-125.0-0.0-1.0-0.0,0,0,63784,,,,,,123.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.566,,,,,,
639,,isi,,html-keyboard-response,639,845751,0.0-1.0-125.0-0.0-2.0,0,0,63784,,,,,,123.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.0,,,,,,
640,,feedback,,html-keyboard-response,640,846755,0.0-1.0-125.0-0.0-3.0-0.0,0,0,63784,,,,,,123.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,1.0,,,,,,
641,,iti,,html-keyboard-response,641,847760,0.0-1.0-125.0-0.0-5.0,0,0,63784,,,,,,123.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,1.0,,,,,,
642,,choice,,html-keyboard-response,642,848236,0.0-1.0-126.0-0.0-0.0,0,0,63784,,474.0,,,75.0,124.0,126.0,1000.0,2000.0,0.0,3.0,0.0,60-60,,,patio lounge chair,pen,60.0,60.0,patio lounge chair10,pen1,60.0,80.0,51831.jpg,pen09.jpg,/static/Category_learning/Stimuli/Experimental_stims/patio lounge chair/51831.jpg,/static/Category_learning/Stimuli/Experimental_stims/pen/pen09.jpg,0.0,pen,patio lounge chair,60.0,60.0,pen1,patio lounge chair10,80.0,60.0,0.0,4.974,0.474,,,,,,
643,,confirmation,,html-keyboard-response,643,849268,0.0-1.0-126.0-0.0-1.0-0.0,0,0,63784,,,,,,124.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,1.026,,,,,,
644,,isi,,html-keyboard-response,644,850274,0.0-1.0-126.0-0.0-2.0,0,0,63784,,,,,,124.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,1.0,,,,,,
645,,feedback,,html-keyboard-response,645,851284,0.0-1.0-126.0-0.0-3.0-0.0,0,0,63784,,,,,,124.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,,,,,,
646,,iti,,html-keyboard-response,646,853292,0.0-1.0-126.0-0.0-5.0,0,0,63784,,,,,,124.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,2.0,,,,,,
647,,choice,,html-keyboard-response,647,853934,0.0-1.0-127.0-0.0-0.0,0,0,63784,,636.0,,,68.0,125.0,127.0,1000.0,1000.0,0.0,3.0,0.0,80-80,,,yarn,tent,80.0,80.0,yarn14,tent14,80.0,80.0,Aballofyarn3.jpg,inflatable-tent.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/Aballofyarn3.jpg,/static/Category_learning/Stimuli/Experimental_stims/tent/inflatable-tent.jpg,1.0,yarn,tent,80.0,80.0,yarn14,tent14,80.0,80.0,0.0,10.636,0.636,,,,,,
648,,confirmation,,html-keyboard-response,648,854806,0.0-1.0-127.0-0.0-1.0-0.0,0,0,63784,,,,,,125.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5,0.864,,,,,,
649,,isi,,html-keyboard-response,649,855813,0.0-1.0-127.0-0.0-2.0,0,0,63784,,,,,,125.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.5,1.0,,,,,,
650,,feedback,,html-keyboard-response,650,856822,0.0-1.0-127.0-0.0-3.0-0.0,0,0,63784,,,,,,125.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.5,1.0,,,,,,
651,,iti,,html-keyboard-response,651,857833,0.0-1.0-127.0-0.0-5.0,0,0,63784,,,,,,125.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.5,1.0,,,,,,
652,,choice,,html-keyboard-response,652,858526,0.0-1.0-128.0-0.0-0.0,0,0,63784,,689.0,,,68.0,126.0,128.0,1000.0,3000.0,0.0,3.0,0.0,20-40,,0.0,bongo,key chain,20.0,40.0,bongo15,key chain11,0.0,20.0,26390728.thl.jpg,31H95JKXWNL._SS500_.jpg,/static/Category_learning/Stimuli/Experimental_stims/bongo/26390728.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/key chain/31H95JKXWNL._SS500_.jpg,1.0,bongo,key chain,20.0,40.0,bongo15,key chain11,0.0,20.0,0.0,15.189,0.689,,,,,,
653,,confirmation,,html-keyboard-response,653,859356,0.0-1.0-128.0-0.0-1.0-0.0,0,0,63784,,,,,,126.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,0.811,,,,,,
654,,isi,,html-keyboard-response,654,860369,0.0-1.0-128.0-0.0-2.0,0,0,63784,,,,,,126.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,1.0,,,,,,
655,,feedback,,html-keyboard-response,655,861374,0.0-1.0-128.0-0.0-3.0-0.0,0,0,63784,,,,,,126.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,1.0,,,,,,
656,,iti,,html-keyboard-response,656,864385,0.0-1.0-128.0-0.0-5.0,0,0,63784,,,,,,126.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,3.0,,,,,,
657,,choice,,html-keyboard-response,657,865150,0.0-1.0-129.0-0.0-0.0,0,0,63784,,759.0,,,68.0,127.0,129.0,1000.0,1000.0,0.0,3.0,0.0,60-60,,,seashell,power strip,60.0,60.0,seashell12,power strip7,40.0,80.0,groscoquilagecreux.jpg,412YZ25RFBL._AA262_.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/groscoquilagecreux.jpg,/static/Category_learning/Stimuli/Experimental_stims/power strip/412YZ25RFBL._AA262_.jpg,1.0,seashell,power strip,60.0,60.0,seashell12,power strip7,40.0,80.0,0.0,21.759,0.759,,,,,,
658,,confirmation,,html-keyboard-response,658,865898,0.0-1.0-129.0-0.0-1.0-0.0,0,0,63784,,,,,,127.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.5,0.741,,,,,,
659,,isi,,html-keyboard-response,659,866918,0.0-1.0-129.0-0.0-2.0,0,0,63784,,,,,,127.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5,1.0,,,,,,
660,,feedback,,html-keyboard-response,660,867926,0.0-1.0-129.0-0.0-3.0-0.0,0,0,63784,,,,,,127.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,24.5,1.0,,,,,,
661,,iti,,html-keyboard-response,661,868933,0.0-1.0-129.0-0.0-5.0,0,0,63784,,,,,,127.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,25.5,1.0,,,,,,
662,,choice,,html-keyboard-response,662,869766,0.0-1.0-130.0-0.0-0.0,0,0,63784,,829.0,,,68.0,128.0,130.0,1500.0,1000.0,0.0,3.0,1.0,60-60,1.0,,poker card,poker card,60.0,60.0,poker card9,poker card2,80.0,60.0,9817230.thl.jpg,22864716.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/poker card/9817230.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/poker card/22864716.thl.jpg,1.0,poker card,poker card,60.0,60.0,poker card9,poker card2,80.0,60.0,0.0,26.329,0.829,,,,,,
663,,confirmation,,html-keyboard-response,663,870447,0.0-1.0-130.0-0.0-1.0-0.0,0,0,63784,,,,,,128.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,0.671,,,,,,
664,,isi,,html-keyboard-response,664,871967,0.0-1.0-130.0-0.0-2.0,0,0,63784,,,,,,128.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.5,1.5,,,,,,
